"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","91","hyd:PK28_02480","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_02480",NA,"rn:R02025",NA,423,934,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry34","96","hyd:PK28_05075","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_05075",NA,"rn:R01290",NA,452,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","hyd:PK28_00875","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_00875",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry36","98","hyd:PK28_14625","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_14625",NA,"rn:R01286",NA,517,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","hyd:PK28_15980","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_15980",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","hyd:PK28_15775","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_15775",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","hyd:PK28_05710","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_05710",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","hyd:PK28_05705","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_05705",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry74","149","hyd:PK28_03455 / hyd:PK28_10370","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_03455+hyd:PK28_10370",NA,"rn:R00590",NA,614,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry79","158","hyd:PK28_04885 / hyd:PK28_06475 / hyd:PK28_09250 / hyd:PK28_12245","gene","http://www.kegg.jp/dbget-bin/www_bget?hyd:PK28_04885+hyd:PK28_06475+hyd:PK28_09250+hyd:PK28_12245",NA,"rn:R02433",NA,766,415,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
