"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","62","smaz:LH19_09325","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_09325",NA,"rn:R01288",NA,949,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry16","77","smaz:LH19_18330","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_18330",NA,"rn:R07396",NA,542,1074,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry27","88","smaz:LH19_24775","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_24775",NA,"rn:R01401",NA,968,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry30","91","smaz:LH19_19625","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_19625",NA,"rn:R02025",NA,423,934,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","smaz:LH19_15860 / smaz:LH19_15870","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_15860+smaz:LH19_15870",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry36","98","smaz:LH19_00255 / smaz:LH19_21900","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_00255+smaz:LH19_21900",NA,"rn:R01286",NA,517,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","smaz:LH19_12670 / smaz:LH19_13395","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_12670+smaz:LH19_13395",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","smaz:LH19_19275","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_19275",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","smaz:LH19_18755","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_18755",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","smaz:LH19_07035","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_07035",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry46","109","smaz:LH19_24775","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_24775",NA,"rn:R00194",NA,765,886,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry61","127","smaz:LH19_17190","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_17190",NA,"rn:R00654",NA,471,1045,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","smaz:LH19_08700 / smaz:LH19_13970","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_08700+smaz:LH19_13970",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","smaz:LH19_10405","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_10405",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry74","149","smaz:LH19_02075","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_02075",NA,"rn:R00590",NA,614,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry79","158","smaz:LH19_19470","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_19470",NA,"rn:R02433",NA,766,415,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry93","185","smaz:LH19_19470","gene","http://www.kegg.jp/dbget-bin/www_bget?smaz:LH19_19470",NA,"rn:R02619",NA,358,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
