"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","62","spon:HME9304_02248","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_02248",NA,"rn:R01288",NA,949,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry30","91","spon:HME9304_00986","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_00986",NA,"rn:R02025",NA,423,934,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry34","96","spon:HME9304_00739 / spon:HME9304_02985","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_00739+spon:HME9304_02985",NA,"rn:R01290",NA,452,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","spon:HME9304_02258 / spon:HME9304_02260","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_02258+spon:HME9304_02260",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry36","98","spon:HME9304_01273 / spon:HME9304_02940","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_01273+spon:HME9304_02940",NA,"rn:R01286",NA,517,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","spon:HME9304_02240","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_02240",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","spon:HME9304_01168","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_01168",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","spon:HME9304_01496 / spon:HME9304_01801 / spon:HME9304_02562 / spon:HME9304_03154","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_01496+spon:HME9304_01801+spon:HME9304_02562+spon:HME9304_03154",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry61","127","spon:HME9304_03317","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_03317",NA,"rn:R00654",NA,471,1045,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","spon:HME9304_03090","gene","http://www.kegg.jp/dbget-bin/www_bget?spon:HME9304_03090",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
