"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","84","eyy:EGYY_16920","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_16920",NA,"rn:R04420",NA,993,1158,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","eyy:EGYY_12560 / eyy:EGYY_29210","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_12560+eyy:EGYY_29210",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","eyy:EGYY_11370 / eyy:EGYY_29190","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_11370+eyy:EGYY_29190",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","eyy:EGYY_00590 / eyy:EGYY_29530","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_00590+eyy:EGYY_29530",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","eyy:EGYY_04190 / eyy:EGYY_29200","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_04190+eyy:EGYY_29200",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","eyy:EGYY_07150 / eyy:EGYY_07890","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_07150+eyy:EGYY_07890",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry74","149","eyy:EGYY_24590","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_24590",NA,"rn:R00590",NA,614,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry79","158","eyy:EGYY_02660","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_02660",NA,"rn:R02433",NA,766,415,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry93","185","eyy:EGYY_02660","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_02660",NA,"rn:R02619",NA,358,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry102","199","eyy:EGYY_02660","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_02660",NA,"rn:R00896",NA,91,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry103","202","eyy:EGYY_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_05450",NA,"rn:R03104",NA,116,615,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry107","207","eyy:EGYY_23950","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_23950",NA,"rn:R01776",NA,808,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry108","208","eyy:EGYY_23950","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_23950",NA,"rn:R01777",NA,809,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry114","215","eyy:EGYY_23940","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_23940",NA,"rn:R01287 rn:R02026",NA,833,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry119","224","eyy:EGYY_24150","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_24150",NA,"rn:R01773 rn:R01775",NA,764,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry121","227","eyy:EGYY_05630","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_05630",NA,"rn:R02291",NA,670,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry123","230","eyy:EGYY_05620","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_05620",NA,"rn:R00480",NA,586,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry145","260","eyy:EGYY_23670","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_23670",NA,"rn:R10991",NA,863,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry147","262","eyy:EGYY_08770","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_08770",NA,"rn:R10993",NA,965,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry153","271","eyy:EGYY_08020","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_08020",NA,"rn:R09660",NA,1076,964,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry165","290","eyy:EGYY_18210 / eyy:EGYY_21580","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_18210+eyy:EGYY_21580",NA,"rn:R01513",NA,422,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry166","291","eyy:EGYY_17720","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_17720",NA,"rn:R04173",NA,421,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry170","295","eyy:EGYY_04190 / eyy:EGYY_29200","gene","http://www.kegg.jp/dbget-bin/www_bget?eyy:EGYY_04190+eyy:EGYY_29200",NA,"rn:R07274",NA,468,271,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
