"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","62","mgo:AFA91_01570","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_01570",NA,"rn:R01288",NA,949,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry25","86","mgo:AFA91_00260","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_00260",NA,"rn:R01402",NA,1051,1053,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry27","88","mgo:AFA91_30250","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_30250",NA,"rn:R01401",NA,968,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry28","89","mgo:AFA91_27740","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_27740",NA,"rn:R01920",NA,939,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry32","94","mgo:AFA91_27560","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_27560",NA,"rn:R01001",NA,515,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry34","96","mgo:AFA91_14280","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_14280",NA,"rn:R01290",NA,452,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","mgo:AFA91_19170","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_19170",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","mgo:AFA91_09170","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_09170",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","mgo:AFA91_29695","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_29695",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","mgo:AFA91_32500","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_32500",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry46","109","mgo:AFA91_30250","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_30250",NA,"rn:R00194",NA,765,886,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry47","110","mgo:AFA91_14300","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_14300",NA,"rn:R01288",NA,899,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","mgo:AFA91_03235","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_03235",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry74","149","mgo:AFA91_22545","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_22545",NA,"rn:R00590",NA,614,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry89","179","mgo:AFA91_27560","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_27560",NA,"rn:R02408",NA,112,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry99","195","mgo:AFA91_27560","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_27560",NA,"rn:R00782",NA,242,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry101","198","mgo:AFA91_11690 / mgo:AFA91_23675 / mgo:AFA91_29935","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_11690+mgo:AFA91_23675+mgo:AFA91_29935",NA,"rn:R03105",NA,163,571,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry107","207","mgo:AFA91_05845 / mgo:AFA91_30690","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_05845+mgo:AFA91_30690",NA,"rn:R01776",NA,808,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry108","208","mgo:AFA91_05845 / mgo:AFA91_30690","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_05845+mgo:AFA91_30690",NA,"rn:R01777",NA,809,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry111","212","mgo:AFA91_14300","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_14300",NA,"rn:R03260",NA,696,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry112","213","mgo:AFA91_14300","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_14300",NA,"rn:R03217",NA,696,726,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry113","214","mgo:AFA91_14300","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_14300",NA,"rn:R02026",NA,783,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry114","215","mgo:AFA91_07980 / mgo:AFA91_30685","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_07980+mgo:AFA91_30685",NA,"rn:R01287 rn:R02026",NA,833,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry115","217","mgo:AFA91_14300","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_14300",NA,"rn:R00999",NA,808,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry119","224","mgo:AFA91_15740","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_15740",NA,"rn:R01773 rn:R01775",NA,764,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry121","227","mgo:AFA91_03490","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_03490",NA,"rn:R02291",NA,670,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry123","230","mgo:AFA91_03495","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_03495",NA,"rn:R00480",NA,586,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry141","254","mgo:AFA91_05700","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_05700",NA,"rn:R00997",NA,738,1032,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry145","260","mgo:AFA91_18715","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_18715",NA,"rn:R10991",NA,863,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry147","262","mgo:AFA91_03460","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_03460",NA,"rn:R10993",NA,965,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry165","290","mgo:AFA91_27640","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_27640",NA,"rn:R01513",NA,422,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry166","291","mgo:AFA91_12260","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_12260",NA,"rn:R04173",NA,421,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry170","295","mgo:AFA91_03235","gene","http://www.kegg.jp/dbget-bin/www_bget?mgo:AFA91_03235",NA,"rn:R07274",NA,468,271,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
