"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","84","thf:MA03_00300","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_00300",NA,"rn:R04420",NA,993,1158,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry25","86","thf:MA03_00845 / thf:MA03_01165 / thf:MA03_01175 / thf:MA03_06515","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_00845+thf:MA03_01165+thf:MA03_01175+thf:MA03_06515",NA,"rn:R01402",NA,1051,1053,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry28","89","thf:MA03_00875","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_00875",NA,"rn:R01920",NA,939,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","thf:MA03_01535","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_01535",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","thf:MA03_06445","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_06445",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","thf:MA03_06525","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_06525",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","thf:MA03_07475","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_07475",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry79","158","thf:MA03_00245 / thf:MA03_01070 / thf:MA03_02315","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_00245+thf:MA03_01070+thf:MA03_02315",NA,"rn:R02433",NA,766,415,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry93","185","thf:MA03_00245 / thf:MA03_01070 / thf:MA03_02315","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_00245+thf:MA03_01070+thf:MA03_02315",NA,"rn:R02619",NA,358,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry102","199","thf:MA03_00245 / thf:MA03_01070 / thf:MA03_02315","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_00245+thf:MA03_01070+thf:MA03_02315",NA,"rn:R00896",NA,91,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry153","271","thf:MA03_01180 / thf:MA03_02075","gene","http://www.kegg.jp/dbget-bin/www_bget?thf:MA03_01180+thf:MA03_02075",NA,"rn:R09660",NA,1076,964,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
