"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","84","amq:AMETH_5422","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_5422",NA,"rn:R04420",NA,993,1158,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry28","89","amq:AMETH_4875","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_4875",NA,"rn:R01920",NA,939,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry29","90","amq:AMETH_4874","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_4874",NA,"rn:R00178",NA,797,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry34","96","amq:AMETH_5891","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_5891",NA,"rn:R01290",NA,452,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","amq:AMETH_2805 / amq:AMETH_3562","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_2805+amq:AMETH_3562",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","amq:AMETH_5770","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_5770",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","amq:AMETH_4137","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_4137",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","amq:AMETH_5800","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_5800",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry44","107","amq:AMETH_2430 / amq:AMETH_2893","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_2430+amq:AMETH_2893",NA,"rn:R00650",NA,542,877,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry47","110","amq:AMETH_0072 / amq:AMETH_5887","gene","http://www.kegg.jp/dbget-bin/www_bget?amq:AMETH_0072+amq:AMETH_5887",NA,"rn:R01288",NA,899,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
