"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","62","ssan:NX02_08900","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_08900",NA,"rn:R01288",NA,949,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry19","80","ssan:NX02_24545","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_24545",NA,"rn:R07364",NA,605,1190,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry20","81","ssan:NX02_24545","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_24545",NA,"rn:R07363",NA,649,1149,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry22","83","ssan:NX02_24550","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_24550",NA,"rn:R07392",NA,939,1190,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry23","84","ssan:NX02_24535","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_24535",NA,"rn:R04420",NA,993,1158,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry25","86","ssan:NX02_22945","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_22945",NA,"rn:R01402",NA,1051,1053,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry27","88","ssan:NX02_17420","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_17420",NA,"rn:R01401",NA,968,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry28","89","ssan:NX02_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_10000",NA,"rn:R01920",NA,939,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry30","91","ssan:NX02_20535","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_20535",NA,"rn:R02025",NA,423,934,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","ssan:NX02_28280 / ssan:NX02_28285","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_28280+ssan:NX02_28285",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry36","98","ssan:NX02_14020","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_14020",NA,"rn:R01286",NA,517,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","ssan:NX02_14830","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_14830",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","ssan:NX02_28200","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_28200",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","ssan:NX02_13505","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_13505",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","ssan:NX02_04240 / ssan:NX02_12280 / ssan:NX02_22105","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_04240+ssan:NX02_12280+ssan:NX02_22105",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry46","109","ssan:NX02_17420","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_17420",NA,"rn:R00194",NA,765,886,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry61","127","ssan:NX02_26165","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_26165",NA,"rn:R00654",NA,471,1045,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry62","129","ssan:NX02_24540","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_24540",NA,"rn:R07395",NA,767,1162,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","ssan:NX02_00680 / ssan:NX02_10665","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_00680+ssan:NX02_10665",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","ssan:NX02_00560 / ssan:NX02_10495 / ssan:NX02_16740","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_00560+ssan:NX02_10495+ssan:NX02_16740",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry74","149","ssan:NX02_21195","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_21195",NA,"rn:R00590",NA,614,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry79","158","ssan:NX02_04880 / ssan:NX02_28505","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_04880+ssan:NX02_28505",NA,"rn:R02433",NA,766,415,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry93","185","ssan:NX02_04880 / ssan:NX02_28505","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_04880+ssan:NX02_28505",NA,"rn:R02619",NA,358,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry98","194","ssan:NX02_14020","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_14020",NA,"rn:R00782",NA,192,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry101","198","ssan:NX02_14025","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_14025",NA,"rn:R03105",NA,163,571,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry102","199","ssan:NX02_04880 / ssan:NX02_28505","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_04880+ssan:NX02_28505",NA,"rn:R00896",NA,91,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry107","207","ssan:NX02_07505","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_07505",NA,"rn:R01776",NA,808,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry108","208","ssan:NX02_07505","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_07505",NA,"rn:R01777",NA,809,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry119","224","ssan:NX02_28290","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_28290",NA,"rn:R01773 rn:R01775",NA,764,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry121","227","ssan:NX02_12995","gene","http://www.kegg.jp/dbget-bin/www_bget?ssan:NX02_12995",NA,"rn:R02291",NA,670,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
