"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","77","aeo:O23A_p3019","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p3019",NA,"rn:R07396",NA,542,1074,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry27","88","aeo:O23A_p1851","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p1851",NA,"rn:R01401",NA,968,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry30","91","aeo:O23A_p1382","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p1382",NA,"rn:R02025",NA,423,934,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","aeo:O23A_p4091","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p4091",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry36","98","aeo:O23A_p2217 / aeo:O23A_p2399","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p2217+aeo:O23A_p2399",NA,"rn:R01286",NA,517,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","aeo:O23A_p1621","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p1621",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","aeo:O23A_p0357","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p0357",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","aeo:O23A_p1958","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p1958",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","aeo:O23A_p0774","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p0774",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry45","108","aeo:O23A_p2900","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p2900",NA,"rn:R01291",NA,833,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry46","109","aeo:O23A_p1851","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p1851",NA,"rn:R00194",NA,765,886,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry47","110","aeo:O23A_p4258","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p4258",NA,"rn:R01288",NA,899,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry61","127","aeo:O23A_p1631","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p1631",NA,"rn:R00654",NA,471,1045,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","aeo:O23A_p2324","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p2324",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","aeo:O23A_p3509","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p3509",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry70","140","aeo:O23A_p2068","gene","http://www.kegg.jp/dbget-bin/www_bget?aeo:O23A_p2068",NA,"rn:R03132",NA,466,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
