"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","77","arv:C7N77_00770","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_00770",NA,"rn:R07396",NA,542,1074,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry27","88","arv:C7N77_17110","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_17110",NA,"rn:R01401",NA,968,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry28","89","arv:C7N77_03160","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_03160",NA,"rn:R01920",NA,939,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry30","91","arv:C7N77_14050","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_14050",NA,"rn:R02025",NA,423,934,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","arv:C7N77_02445","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_02445",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry36","98","arv:C7N77_18940","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_18940",NA,"rn:R01286",NA,517,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","arv:C7N77_13135","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_13135",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","arv:C7N77_19020","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_19020",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","arv:C7N77_17800","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_17800",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","arv:C7N77_16765 / arv:C7N77_17745","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_16765+arv:C7N77_17745",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry45","108","arv:C7N77_01035","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_01035",NA,"rn:R01291",NA,833,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry46","109","arv:C7N77_17110","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_17110",NA,"rn:R00194",NA,765,886,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry47","110","arv:C7N77_07090","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_07090",NA,"rn:R01288",NA,899,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry61","127","arv:C7N77_13085","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_13085",NA,"rn:R00654",NA,471,1045,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","arv:C7N77_10135","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_10135",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","arv:C7N77_03605","gene","http://www.kegg.jp/dbget-bin/www_bget?arv:C7N77_03605",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
