"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","25","ehx:EMIHUDRAFT_222774 / ehx:EMIHUDRAFT_454183","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_222774+ehx:EMIHUDRAFT_454183",NA,"rn:R07620",NA,153,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00515"
"entry18","40","ehx:EMIHUDRAFT_222774 / ehx:EMIHUDRAFT_454183","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_222774+ehx:EMIHUDRAFT_454183",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry22","44","ehx:EMIHUDRAFT_222774 / ehx:EMIHUDRAFT_454183","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_222774+ehx:EMIHUDRAFT_454183",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry27","49","ehx:EMIHUDRAFT_222774 / ehx:EMIHUDRAFT_454183","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_222774+ehx:EMIHUDRAFT_454183",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry42","64","ehx:EMIHUDRAFT_225640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_225640",NA,"rn:R12297",NA,875,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00515"
"entry48","70","ehx:EMIHUDRAFT_222774 / ehx:EMIHUDRAFT_454183","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_222774+ehx:EMIHUDRAFT_454183",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry54","76","ehx:EMIHUDRAFT_222774 / ehx:EMIHUDRAFT_454183","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_222774+ehx:EMIHUDRAFT_454183",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry56","78","ehx:EMIHUDRAFT_222774 / ehx:EMIHUDRAFT_454183","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_222774+ehx:EMIHUDRAFT_454183",NA,"rn:R07620",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry75","102","ehx:EMIHUDRAFT_225640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_225640",NA,"rn:R12298",NA,995,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00515"
"entry84","113","ehx:EMIHUDRAFT_225640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_225640",NA,"rn:R12297",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry85","114","ehx:EMIHUDRAFT_225640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_225640",NA,"rn:R12298",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry86","115","ehx:EMIHUDRAFT_225640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_225640",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry87","116","ehx:EMIHUDRAFT_225640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_225640",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
"entry88","117","ehx:EMIHUDRAFT_225640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehx:EMIHUDRAFT_225640",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00515"
