"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","80","ftn:FTN_1471","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_1471",NA,"rn:R05794",NA,426,586,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry20","91","ftn:FTN_0090","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0090",NA,"rn:R01312",NA,681,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","ftn:FTN_0637 / ftn:FTN_1114","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0637+ftn:FTN_1114",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","ftn:FTN_0350","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0350",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","ftn:FTN_1749 / ftn:FTN_1750","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_1749+ftn:FTN_1750",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry35","107","ftn:FTN_0090","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0090",NA,"rn:R02052",NA,684,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","ftn:FTN_0397","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0397",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","ftn:FTN_1584","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_1584",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","ftn:FTN_0232","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0232",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","ftn:FTN_0481","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0481",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","ftn:FTN_0637 / ftn:FTN_1114","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0637+ftn:FTN_1114",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","ftn:FTN_0234","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0234",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry145","241","ftn:FTN_0090","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0090",NA,"rn:R02027",NA,449,760,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","ftn:FTN_0876 / ftn:FTN_0877","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_0876+ftn:FTN_0877",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","ftn:FTN_1105","gene","http://www.kegg.jp/dbget-bin/www_bget?ftn:FTN_1105",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
