"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","80","maad:AZF01_09880","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_09880",NA,"rn:R05794",NA,426,586,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","maad:AZF01_11840","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_11840",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","maad:AZF01_01770","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_01770",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","maad:AZF01_08595","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_08595",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","maad:AZF01_01400","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_01400",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","maad:AZF01_04090","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_04090",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","maad:AZF01_03715","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_03715",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry48","121","maad:AZF01_02940","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_02940",NA,"rn:R03416",NA,861,618,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry52","125","maad:AZF01_02940","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_02940",NA,"rn:R03417",NA,861,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","maad:AZF01_08015","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_08015",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry58","131","maad:AZF01_02940","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_02940",NA,"rn:R02747",NA,861,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","maad:AZF01_08600","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_08600",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","maad:AZF01_01770","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_01770",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry66","139","maad:AZF01_02940","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_02940",NA,"rn:R02746",NA,861,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry73","146","maad:AZF01_11670","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_11670",NA,"rn:R02030",NA,277,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry126","215","maad:AZF01_05685","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_05685",NA,"rn:R09072",NA,750,372,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry128","217","maad:AZF01_05680","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_05680",NA,"rn:R09073",NA,842,372,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","maad:AZF01_05825","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_05825",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","maad:AZF01_13790","gene","http://www.kegg.jp/dbget-bin/www_bget?maad:AZF01_13790",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
