"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","91","vpd:VAPA_1c09440 / vpd:VAPA_1c11210 / vpd:VAPA_1c11220 / vpd:VAPA_1c32160","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c09440+vpd:VAPA_1c11210+vpd:VAPA_1c11220+vpd:VAPA_1c32160",NA,"rn:R01312",NA,681,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry21","92","vpd:VAPA_1c07750","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c07750",NA,"rn:R01316",NA,763,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry22","93","vpd:VAPA_1c07750","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c07750",NA,"rn:R01315",NA,763,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","vpd:VAPA_1c25020","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c25020",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry27","98","vpd:VAPA_1c07750","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c07750",NA,"rn:R04034",NA,565,670,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","vpd:VAPA_1c03980 / vpd:VAPA_1c37950 / vpd:VAPA_1c41500 / vpd:VAPA_1c42930","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c03980+vpd:VAPA_1c37950+vpd:VAPA_1c41500+vpd:VAPA_1c42930",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","vpd:VAPA_1c25110 / vpd:VAPA_1c33380","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c25110+vpd:VAPA_1c33380",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry31","102","vpd:VAPA_1c07750","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c07750",NA,"rn:R02053",NA,763,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","vpd:VAPA_1c47530 / vpd:VAPA_1c48950","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c47530+vpd:VAPA_1c48950",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry35","107","vpd:VAPA_1c09440 / vpd:VAPA_1c11210 / vpd:VAPA_1c11220 / vpd:VAPA_1c32160","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c09440+vpd:VAPA_1c11210+vpd:VAPA_1c11220+vpd:VAPA_1c32160",NA,"rn:R02052",NA,684,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry36","108","vpd:VAPA_1c07750","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c07750",NA,"rn:R02054",NA,763,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","vpd:VAPA_1c42540","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c42540",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","vpd:VAPA_1c04530 / vpd:VAPA_1c34920","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c04530+vpd:VAPA_1c34920",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry43","116","vpd:VAPA_1c33850 / vpd:VAPA_1c33860","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c33850+vpd:VAPA_1c33860",NA,"rn:R00749",NA,1033,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","vpd:VAPA_1c05650","gene","http://www.kegg.jp/dbget-bin/www_bget?vpd:VAPA_1c05650",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
