"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","91","ais:BUW96_00720 / ais:BUW96_03445 / ais:BUW96_18875 / ais:BUW96_19930","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_00720+ais:BUW96_03445+ais:BUW96_18875+ais:BUW96_19930",NA,"rn:R01312",NA,681,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","ais:BUW96_16405","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_16405",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","ais:BUW96_06985","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_06985",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","ais:BUW96_20055","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_20055",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","ais:BUW96_21295 / ais:BUW96_22805","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_21295+ais:BUW96_22805",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry35","107","ais:BUW96_00720 / ais:BUW96_03445 / ais:BUW96_18875 / ais:BUW96_19930","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_00720+ais:BUW96_03445+ais:BUW96_18875+ais:BUW96_19930",NA,"rn:R02052",NA,684,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","ais:BUW96_23725","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_23725",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","ais:BUW96_16425","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_16425",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","ais:BUW96_04100","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_04100",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","ais:BUW96_06320","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_06320",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","ais:BUW96_06985","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_06985",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","ais:BUW96_11075","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_11075",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry145","241","ais:BUW96_00720 / ais:BUW96_03445 / ais:BUW96_18875 / ais:BUW96_19930","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_00720+ais:BUW96_03445+ais:BUW96_18875+ais:BUW96_19930",NA,"rn:R02027",NA,449,760,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry147","244","ais:BUW96_15260","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_15260",NA,"rn:R11062",NA,277,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","ais:BUW96_00430 / ais:BUW96_06060 / ais:BUW96_12555 / ais:BUW96_24840","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_00430+ais:BUW96_06060+ais:BUW96_12555+ais:BUW96_24840",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","ais:BUW96_07050","gene","http://www.kegg.jp/dbget-bin/www_bget?ais:BUW96_07050",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
