"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","95","vma:VAB18032_22705","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_22705",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","vma:VAB18032_04045 / vma:VAB18032_20560","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_04045+vma:VAB18032_20560",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","vma:VAB18032_00650","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_00650",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","vma:VAB18032_28541","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_28541",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","vma:VAB18032_11360","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_11360",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","vma:VAB18032_02240","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_02240",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","vma:VAB18032_11685","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_11685",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","vma:VAB18032_00645","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_00645",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","vma:VAB18032_04045 / vma:VAB18032_20560","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_04045+vma:VAB18032_20560",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry70","143","vma:VAB18032_24480","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_24480",NA,"rn:R01797",NA,326,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","vma:VAB18032_12105 / vma:VAB18032_14520 / vma:VAB18032_26961","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_12105+vma:VAB18032_14520+vma:VAB18032_26961",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry73","146","vma:VAB18032_20835","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_20835",NA,"rn:R02030",NA,277,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry131","221","vma:VAB18032_03940","gene","http://www.kegg.jp/dbget-bin/www_bget?vma:VAB18032_03940",NA,"rn:R05679 rn:R05680",NA,170,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
