"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","80","fgu:SD28_06950","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_06950",NA,"rn:R05794",NA,426,586,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","fgu:SD28_03620","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_03620",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","fgu:SD28_00215","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_00215",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","fgu:SD28_01260 / fgu:SD28_01265","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_01260+fgu:SD28_01265",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","fgu:SD28_00100","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_00100",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","fgu:SD28_02530","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_02530",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","fgu:SD28_02275","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_02275",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","fgu:SD28_07320","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_07320",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","fgu:SD28_03620","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_03620",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","fgu:SD28_02285","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_02285",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","fgu:SD28_05290","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_05290",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","fgu:SD28_03665","gene","http://www.kegg.jp/dbget-bin/www_bget?fgu:SD28_03665",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
