"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry21","92","etc:ETAC_00500","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00500",NA,"rn:R01316",NA,763,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry22","93","etc:ETAC_00500","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00500",NA,"rn:R01315",NA,763,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","etc:ETAC_00920","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00920",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry27","98","etc:ETAC_00500","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00500",NA,"rn:R04034",NA,565,670,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","etc:ETAC_14860 / etc:ETAC_15825","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_14860+etc:ETAC_15825",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","etc:ETAC_02700","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_02700",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry31","102","etc:ETAC_00500","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00500",NA,"rn:R02053",NA,763,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","etc:ETAC_00835","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00835",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry36","108","etc:ETAC_00500","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00500",NA,"rn:R02054",NA,763,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry38","111","etc:ETAC_00915","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_00915",NA,"rn:R00851",NA,251,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","etc:ETAC_16610","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_16610",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","etc:ETAC_14840 / etc:ETAC_14845 / etc:ETAC_14850 / etc:ETAC_15800","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_14840+etc:ETAC_14845+etc:ETAC_14850+etc:ETAC_15800",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","etc:ETAC_03720 / etc:ETAC_04665 / etc:ETAC_09915","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_03720+etc:ETAC_04665+etc:ETAC_09915",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry48","121","etc:ETAC_15960","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_15960",NA,"rn:R03416",NA,861,618,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry52","125","etc:ETAC_15960","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_15960",NA,"rn:R03417",NA,861,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","etc:ETAC_03590","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_03590",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry58","131","etc:ETAC_15960","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_15960",NA,"rn:R02747",NA,861,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","etc:ETAC_01485 / etc:ETAC_08830","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_01485+etc:ETAC_08830",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry64","137","etc:ETAC_13910","gene","http://www.kegg.jp/dbget-bin/www_bget?etc:ETAC_13910",NA,"rn:R04864",NA,763,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
