"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry21","92","laz:A8A57_20685","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20685",NA,"rn:R01316",NA,763,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry22","93","laz:A8A57_20685","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20685",NA,"rn:R01315",NA,763,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","laz:A8A57_01455","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_01455",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry27","98","laz:A8A57_20685","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20685",NA,"rn:R04034",NA,565,670,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","laz:A8A57_14560 / laz:A8A57_20070","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_14560+laz:A8A57_20070",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","laz:A8A57_15835","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_15835",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry31","102","laz:A8A57_20685","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20685",NA,"rn:R02053",NA,763,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","laz:A8A57_17950","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_17950",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry36","108","laz:A8A57_20685","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20685",NA,"rn:R02054",NA,763,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry38","111","laz:A8A57_01450","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_01450",NA,"rn:R00851",NA,251,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","laz:A8A57_00775","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_00775",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","laz:A8A57_14570 / laz:A8A57_14575 / laz:A8A57_14580 / laz:A8A57_19955","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_14570+laz:A8A57_14575+laz:A8A57_14580+laz:A8A57_19955",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","laz:A8A57_11760 / laz:A8A57_15715","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_11760+laz:A8A57_15715",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry48","121","laz:A8A57_20665","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20665",NA,"rn:R03416",NA,861,618,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry52","125","laz:A8A57_20665","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20665",NA,"rn:R03417",NA,861,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","laz:A8A57_04060 / laz:A8A57_17630","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_04060+laz:A8A57_17630",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry58","131","laz:A8A57_20665","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20665",NA,"rn:R02747",NA,861,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","laz:A8A57_02005","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_02005",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry64","137","laz:A8A57_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_17005",NA,"rn:R04864",NA,763,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","laz:A8A57_14560 / laz:A8A57_20070","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_14560+laz:A8A57_20070",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry66","139","laz:A8A57_20665","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_20665",NA,"rn:R02746",NA,861,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry70","143","laz:A8A57_21135","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_21135",NA,"rn:R01797",NA,326,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","laz:A8A57_13280","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_13280",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry147","244","laz:A8A57_08190","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_08190",NA,"rn:R11062",NA,277,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","laz:A8A57_06845 / laz:A8A57_11960","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_06845+laz:A8A57_11960",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","laz:A8A57_18155","gene","http://www.kegg.jp/dbget-bin/www_bget?laz:A8A57_18155",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
