"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","95","gor:KTR9_4737","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_4737",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","gor:KTR9_0149","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_0149",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","gor:KTR9_0578","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_0578",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","gor:KTR9_3031","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_3031",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry38","111","gor:KTR9_4588","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_4588",NA,"rn:R00851",NA,251,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","gor:KTR9_3248","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_3248",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","gor:KTR9_1728 / gor:KTR9_4735","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_1728+gor:KTR9_4735",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry43","116","gor:KTR9_2930 / gor:KTR9_2931","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_2930+gor:KTR9_2931",NA,"rn:R00749",NA,1033,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","gor:KTR9_2041","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_2041",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","gor:KTR9_0579","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_0579",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","gor:KTR9_0149","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_0149",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry70","143","gor:KTR9_3755","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_3755",NA,"rn:R01797",NA,326,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","gor:KTR9_2114 / gor:KTR9_2206 / gor:KTR9_4490","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_2114+gor:KTR9_2206+gor:KTR9_4490",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry73","146","gor:KTR9_2651","gene","http://www.kegg.jp/dbget-bin/www_bget?gor:KTR9_2651",NA,"rn:R02030",NA,277,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
