"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","80","ftg:FTU_1576","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_1576",NA,"rn:R05794",NA,426,586,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry20","91","ftg:FTU_0207","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0207",NA,"rn:R01312",NA,681,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","ftg:FTU_0767 / ftg:FTU_1166","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0767+ftg:FTU_1166",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","ftg:FTU_0873","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0873",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","ftg:FTU_1763 / ftg:FTU_1764","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_1763+ftg:FTU_1764",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry35","107","ftg:FTU_0207","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0207",NA,"rn:R02052",NA,684,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","ftg:FTU_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0910",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","ftg:FTU_0123","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0123",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","ftg:FTU_0297 / ftg:FTU_0380","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0297+ftg:FTU_0380",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","ftg:FTU_0439","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0439",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","ftg:FTU_0767 / ftg:FTU_1166","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0767+ftg:FTU_1166",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","ftg:FTU_0299 / ftg:FTU_0382","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0299+ftg:FTU_0382",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry145","241","ftg:FTU_0207","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_0207",NA,"rn:R02027",NA,449,760,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","ftg:FTU_1037","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_1037",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","ftg:FTU_1157","gene","http://www.kegg.jp/dbget-bin/www_bget?ftg:FTU_1157",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
