"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","98","oek:FFI11_013580","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_013580",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","103","oek:FFI11_006390 / oek:FFI11_013885","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_006390+oek:FFI11_013885",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","106","oek:FFI11_004220 / oek:FFI11_013150 / oek:FFI11_014675","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_004220+oek:FFI11_013150+oek:FFI11_014675",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","116","oek:FFI11_010105","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_010105",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","117","oek:FFI11_007965","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_007965",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","129","oek:FFI11_011200","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_011200",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry55","131","oek:FFI11_019340","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_019340",NA,"rn:R00856",NA,388,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","141","oek:FFI11_006390 / oek:FFI11_013885","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_006390+oek:FFI11_013885",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","147","oek:FFI11_011415 / oek:FFI11_014085","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_011415+oek:FFI11_014085",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry73","149","oek:FFI11_013700","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_013700",NA,"rn:R02030",NA,277,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","253","oek:FFI11_013640","gene","http://www.kegg.jp/dbget-bin/www_bget?oek:FFI11_013640",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
