"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","71","spym:M1GAS476_1458","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_1458",NA,"rn:R00846",NA,170,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","spym:M1GAS476_0632","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_0632",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","spym:M1GAS476_0707","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_0707",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","spym:M1GAS476_1212","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_1212",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","spym:M1GAS476_1761","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_1761",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","spym:M1GAS476_0260","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_0260",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","spym:M1GAS476_0707","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_0707",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","spym:M1GAS476_189","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_189",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","spym:M1GAS476_0983","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_0983",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","spym:M1GAS476_0773","gene","http://www.kegg.jp/dbget-bin/www_bget?spym:M1GAS476_0773",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
