"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","91","bpdz:BBN53_05775","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_05775",NA,"rn:R01312",NA,681,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","95","bpdz:BBN53_17835","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_17835",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","bpdz:BBN53_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_10870",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","bpdz:BBN53_16400","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_16400",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","bpdz:BBN53_02460 / bpdz:BBN53_03915","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_02460+bpdz:BBN53_03915",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry35","107","bpdz:BBN53_05775","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_05775",NA,"rn:R02052",NA,684,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","bpdz:BBN53_19320","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_19320",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","bpdz:BBN53_11120","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_11120",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","bpdz:BBN53_17855","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_17855",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","bpdz:BBN53_09055","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_09055",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","bpdz:BBN53_10360","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_10360",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","bpdz:BBN53_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_10870",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry73","146","bpdz:BBN53_14745","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_14745",NA,"rn:R02030",NA,277,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry145","241","bpdz:BBN53_05775","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_05775",NA,"rn:R02027",NA,449,760,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry147","244","bpdz:BBN53_19135","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_19135",NA,"rn:R11062",NA,277,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","bpdz:BBN53_07650 / bpdz:BBN53_16005 / bpdz:BBN53_20005","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_07650+bpdz:BBN53_16005+bpdz:BBN53_20005",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","bpdz:BBN53_10940","gene","http://www.kegg.jp/dbget-bin/www_bget?bpdz:BBN53_10940",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
