"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","82","smin:v1.2.008197.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.008197.t1",NA,"rn:R01013",NA,112,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry12","86","smin:v1.2.001286.t1 / smin:v1.2.020999.t1 / smin:v1.2.020999.t2","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.001286.t1+smin:v1.2.020999.t1+smin:v1.2.020999.t2",NA,"rn:R01318",NA,763,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry14","88","smin:v1.2.044188.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.044188.t1",NA,"rn:R01890",NA,861,311,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry16","90","smin:v1.2.000997.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.000997.t1",NA,"rn:R01026",NA,1093,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry18","92","smin:v1.2.002438.t1 / smin:v1.2.009736.t1 / smin:v1.2.025843.t1 / smin:v1.2.035711.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.002438.t1+smin:v1.2.009736.t1+smin:v1.2.025843.t1+smin:v1.2.035711.t1",NA,"rn:R02038",NA,861,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry19","93","smin:v1.2.015178.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.015178.t1",NA,"rn:R01468",NA,981,509,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry20","94","smin:v1.2.006411.t2","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.006411.t2",NA,"rn:R01312",NA,681,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry22","96","smin:v1.2.016398.t1 / smin:v1.2.027284.t1 / smin:v1.2.036653.t1 / smin:v1.2.037542.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.016398.t1+smin:v1.2.027284.t1+smin:v1.2.036653.t1+smin:v1.2.037542.t1",NA,"rn:R01315",NA,763,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry24","98","smin:v1.2.005230.t1 / smin:v1.2.021450.t1 / smin:v1.2.022302.t1 / smin:v1.2.025235.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.005230.t1+smin:v1.2.021450.t1+smin:v1.2.022302.t1+smin:v1.2.025235.t1",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry25","99","smin:v1.2.036163.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.036163.t1",NA,"rn:R02239",NA,562,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry26","100","smin:v1.2.008765.t1 / smin:v1.2.012415.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.008765.t1+smin:v1.2.012415.t1",NA,"rn:R01310",NA,426,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry28","102","smin:v1.2.008765.t1 / smin:v1.2.012415.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.008765.t1+smin:v1.2.012415.t1",NA,"rn:R02051",NA,426,503,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry31","105","smin:v1.2.016398.t1 / smin:v1.2.027284.t1 / smin:v1.2.036653.t1 / smin:v1.2.037542.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.016398.t1+smin:v1.2.027284.t1+smin:v1.2.036653.t1+smin:v1.2.037542.t1",NA,"rn:R02053",NA,763,592,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","106","smin:v1.2.002725.t1 / smin:v1.2.002725.t2 / smin:v1.2.016398.t1 / smin:v1.2.023121.t1 / smin:v1.2.023432.t1 / smin:v1.2.036653.t1 / smin:v1.2.037542.t1 / smin:v1.2.038285.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.002725.t1+smin:v1.2.002725.t2+smin:v1.2.016398.t1+smin:v1.2.023121.t1+smin:v1.2.023432.t1+smin:v1.2.036653.t1+smin:v1.2.037542.t1+smin:v1.2.038285.t1",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry33","107","smin:v1.2.011363.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.011363.t1",NA,"rn:R01802",NA,278,585,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry35","110","smin:v1.2.006411.t2","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.006411.t2",NA,"rn:R02052",NA,684,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry38","114","smin:v1.2.005909.t1 / smin:v1.2.008197.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.005909.t1+smin:v1.2.008197.t1",NA,"rn:R00851",NA,251,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry39","115","smin:v1.2.007763.t1 / smin:v1.2.023482.t1 / smin:v1.2.029470.t1 / smin:v1.2.031301.t1 / smin:v1.2.033457.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.007763.t1+smin:v1.2.023482.t1+smin:v1.2.029470.t1+smin:v1.2.031301.t1+smin:v1.2.033457.t1",NA,"rn:R00842",NA,170,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry47","123","smin:v1.2.029804.t1","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.029804.t1",NA,"rn:R02057",NA,729,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry48","124","smin:v1.2.036495.t1 / smin:v1.2.036495.t2","gene","http://www.kegg.jp/dbget-bin/www_bget?smin:v1.2.036495.t1+smin:v1.2.036495.t2",NA,"rn:R03416",NA,861,618,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
