"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","95","beo:BEH_01960","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_01960",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","beo:BEH_06520 / beo:BEH_06535 / beo:BEH_19465","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_06520+beo:BEH_06535+beo:BEH_19465",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","beo:BEH_10585 / beo:BEH_20260","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_10585+beo:BEH_20260",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","beo:BEH_06130 / beo:BEH_18940","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_06130+beo:BEH_18940",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","beo:BEH_18915","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_18915",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","beo:BEH_03215","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_03215",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry43","116","beo:BEH_09745 / beo:BEH_09750 / beo:BEH_09755","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_09745+beo:BEH_09750+beo:BEH_09755",NA,"rn:R00749",NA,1033,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry48","121","beo:BEH_21680","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_21680",NA,"rn:R03416",NA,861,618,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry52","125","beo:BEH_21680","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_21680",NA,"rn:R03417",NA,861,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","beo:BEH_18045","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_18045",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry58","131","beo:BEH_21680","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_21680",NA,"rn:R02747",NA,861,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","beo:BEH_20255","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_20255",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry64","137","beo:BEH_10770","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_10770",NA,"rn:R04864",NA,763,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","beo:BEH_06520 / beo:BEH_06535 / beo:BEH_19465","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_06520+beo:BEH_06535+beo:BEH_19465",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry66","139","beo:BEH_21680","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_21680",NA,"rn:R02746",NA,861,212,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","beo:BEH_17875","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_17875",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry147","244","beo:BEH_08685 / beo:BEH_09840","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_08685+beo:BEH_09840",NA,"rn:R11062",NA,277,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","beo:BEH_03875 / beo:BEH_06450 / beo:BEH_14835 / beo:BEH_15220 / beo:BEH_23590","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_03875+beo:BEH_06450+beo:BEH_14835+beo:BEH_15220+beo:BEH_23590",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry149","246","beo:BEH_15955","gene","http://www.kegg.jp/dbget-bin/www_bget?beo:BEH_15955",NA,"rn:R12241",NA,301,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
