"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","95","tes:BW730_03210","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_03210",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","tes:BW730_05440 / tes:BW730_16265","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_05440+tes:BW730_16265",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","tes:BW730_08020 / tes:BW730_15320","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_08020+tes:BW730_15320",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","tes:BW730_14450","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_14450",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry43","116","tes:BW730_08080 / tes:BW730_08085 / tes:BW730_08090","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_08080+tes:BW730_08085+tes:BW730_08090",NA,"rn:R00749",NA,1033,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry44","117","tes:BW730_12565","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_12565",NA,"rn:R02029",NA,346,731,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","tes:BW730_03635","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_03635",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry55","128","tes:BW730_00700","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_00700",NA,"rn:R00856",NA,388,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","tes:BW730_05440 / tes:BW730_16265","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_05440+tes:BW730_16265",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","tes:BW730_03430 / tes:BW730_17985","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_03430+tes:BW730_17985",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry73","146","tes:BW730_05305","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_05305",NA,"rn:R02030",NA,277,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry131","221","tes:BW730_13415","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_13415",NA,"rn:R05679 rn:R05680",NA,170,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry148","245","tes:BW730_09845","gene","http://www.kegg.jp/dbget-bin/www_bget?tes:BW730_09845",NA,"rn:R07390",NA,277,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
