"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","95","saq:Sare_2372","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2372",NA,"rn:R02240",NA,426,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry29","100","saq:Sare_2484 / saq:Sare_5023","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2484+saq:Sare_5023",NA,"rn:R01470",NA,981,637,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry30","101","saq:Sare_4219","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_4219",NA,"rn:R01800",NA,426,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry32","103","saq:Sare_3865","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_3865",NA,"rn:R02241",NA,277,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry40","113","saq:Sare_1157","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_1157",NA,"rn:R00842 rn:R00844",NA,170,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry41","114","saq:Sare_0315 / saq:Sare_2773 / saq:Sare_4611","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_0315+saq:Sare_2773+saq:Sare_4611",NA,"rn:R00848",NA,170,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry53","126","saq:Sare_1234","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_1234",NA,"rn:R01799",NA,371,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry60","133","saq:Sare_4218","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_4218",NA,"rn:R02055",NA,588,624,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry65","138","saq:Sare_2484 / saq:Sare_5023","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2484+saq:Sare_5023",NA,"rn:R01030",NA,981,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry71","144","saq:Sare_1355 / saq:Sare_1773 / saq:Sare_3476","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_1355+saq:Sare_1773+saq:Sare_3476",NA,"rn:R01801",NA,346,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry73","146","saq:Sare_2525","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2525",NA,"rn:R02030",NA,277,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
"entry131","221","saq:Sare_5002","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_5002",NA,"rn:R05679 rn:R05680",NA,170,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00564"
