"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry26","60","nle:100591232","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100591232",NA,"rn:R04311",NA,396,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry27","62","nle:100580386 / nle:100581368 / nle:100606664","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100580386+nle:100581368+nle:100606664",NA,"rn:R04162",NA,613,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry28","65","nle:100599371 / nle:100605676","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100599371+nle:100605676",NA,"rn:R04321",NA,180,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry29","66","nle:100595858 / nle:100599371","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100595858+nle:100599371",NA,"rn:R06364",NA,613,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry30","67","nle:100599371 / nle:100605676","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100599371+nle:100605676",NA,"rn:R07389",NA,314,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry31","69","nle:100588800 / nle:100595607 / nle:100597461 / nle:100602316 / nle:100602779","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100588800+nle:100595607+nle:100597461+nle:100602316+nle:100602779",NA,"rn:R04452",NA,159,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry32","70","nle:100583584 / nle:100585880 / nle:100587969 / nle:100591114 / nle:100591421 / nle:100591987 / nle:100592698 / nle:100593041 / nle:100593200 / nle:100593220 / nle:100593575 / nle:100593907 / nle:100595315 / nle:100595649 / nle:100596670 / nle:100597118 / nle:100597459 / nle:100599603 / nle:100601293 / nle:100605211 / nle:101179281","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100583584+nle:100585880+nle:100587969+nle:100591114+nle:100591421+nle:100591987+nle:100592698+nle:100593041+nle:100593200+nle:100593220+nle:100593575+nle:100593907+nle:100595315+nle:100595649+nle:100596670+nle:100597118+nle:100597459+nle:100599603+nle:100601293+nle:100605211+nle:101179281",NA,"rn:R07387",NA,271,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry33","71","nle:100597870 / nle:100600471","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100597870+nle:100600471",NA,"rn:R03438",NA,223,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry34","72","nle:100587878 / nle:100597870 / nle:100600471","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100587878+nle:100597870+nle:100600471",NA,"rn:R03437",NA,203,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry35","73","nle:100583584 / nle:100585880 / nle:100587969 / nle:100591114 / nle:100591421 / nle:100591987 / nle:100592698 / nle:100593041 / nle:100593200 / nle:100593220 / nle:100593575 / nle:100593907 / nle:100595315 / nle:100595649 / nle:100596670 / nle:100597118 / nle:100597459 / nle:100599603 / nle:100601293 / nle:100605211 / nle:101179281","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100583584+nle:100585880+nle:100587969+nle:100591114+nle:100591421+nle:100591987+nle:100592698+nle:100593041+nle:100593200+nle:100593220+nle:100593575+nle:100593907+nle:100595315+nle:100595649+nle:100596670+nle:100597118+nle:100597459+nle:100599603+nle:100601293+nle:100605211+nle:101179281",NA,"rn:R07379",NA,541,575,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry36","74","nle:100587878","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100587878",NA,"rn:R04413",NA,541,556,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry37","76","nle:100597527","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100597527",NA,"rn:R03415",NA,485,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry38","77","nle:100595858 / nle:100599371","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100595858+nle:100599371",NA,"rn:R07384",NA,593,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry39","78","nle:100594537 / nle:100601695 / nle:100605600","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100594537+nle:100601695+nle:100605600",NA,"rn:R07385",NA,541,656,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry41","82","nle:100597527","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100597527",NA,"rn:R02745",NA,505,854,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry42","83","nle:100584822 / nle:100585525 / nle:100603476","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100584822+nle:100585525+nle:100603476",NA,"rn:R07388",NA,469,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry43","86","nle:100584406","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100584406",NA,"rn:R07380",NA,423,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry46","92","nle:100607960","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100607960",NA,"rn:R10804",NA,794,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
"entry47","93","nle:100607890","gene","http://www.kegg.jp/dbget-bin/www_bget?nle:100607890",NA,"rn:R10805",NA,794,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00565"
