"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","ssa:SSA_0661","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0661",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","ssa:SSA_1377","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1377",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","ssa:SSA_2284","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_2284",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","ssa:SSA_0912 / ssa:SSA_0914","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0912+ssa:SSA_0914",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","ssa:SSA_2262","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_2262",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","ssa:SSA_2044","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_2044",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","ssa:SSA_1879 / ssa:SSA_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1879+ssa:SSA_1880",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","ssa:SSA_0568 / ssa:SSA_2270","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0568+ssa:SSA_2270",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","ssa:SSA_1925","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1925",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","ssa:SSA_1703","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1703",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","ssa:SSA_1819","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1819",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","ssa:SSA_0756","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0756",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","ssa:SSA_1529","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1529",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","ssa:SSA_0289","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0289",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","ssa:SSA_1571","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1571",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","ssa:SSA_2375","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_2375",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","ssa:SSA_1848","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1848",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","ssa:SSA_0174","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0174",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","ssa:SSA_2069","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_2069",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","ssa:SSA_0569 / ssa:SSA_0570 / ssa:SSA_0571","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0569+ssa:SSA_0570+ssa:SSA_0571",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry74","129","ssa:SSA_2144","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_2144",NA,"rn:R03651",NA,271,217,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","ssa:SSA_0569 / ssa:SSA_0570 / ssa:SSA_0571","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_0569+ssa:SSA_0570+ssa:SSA_0571",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","ssa:SSA_1925","gene","http://www.kegg.jp/dbget-bin/www_bget?ssa:SSA_1925",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
