"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","39","bvc:CEP68_12990","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_12990",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","77","bvc:CEP68_06555","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_06555",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","78","bvc:CEP68_05275 / bvc:CEP68_05285","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_05275+bvc:CEP68_05285",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","79","bvc:CEP68_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_13325",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","81","bvc:CEP68_13475","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_13475",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","82","bvc:CEP68_03795 / bvc:CEP68_03800","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_03795+bvc:CEP68_03800",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","83","bvc:CEP68_14480","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_14480",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","84","bvc:CEP68_15890","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_15890",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","85","bvc:CEP68_01375","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_01375",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","86","bvc:CEP68_14175","gene","http://www.kegg.jp/dbget-bin/www_bget?bvc:CEP68_14175",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
