"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","bww:bwei_1059 / bww:bwei_2845","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_1059+bww:bwei_2845",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","bww:bwei_0337","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0337",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","bww:bwei_0535 / bww:bwei_1608","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0535+bww:bwei_1608",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","bww:bwei_0335 / bww:bwei_0336","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0335+bww:bwei_0336",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","bww:bwei_2849 / bww:bwei_4418","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_2849+bww:bwei_4418",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","bww:bwei_5593","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_5593",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","bww:bwei_4853","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_4853",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","bww:bwei_0536","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0536",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","bww:bwei_5819","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_5819",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","bww:bwei_4730 / bww:bwei_5665","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_4730+bww:bwei_5665",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","bww:bwei_0424","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0424",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","bww:bwei_0551 / bww:bwei_1333","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0551+bww:bwei_1333",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","bww:bwei_5706","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_5706",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","bww:bwei_0150","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0150",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","bww:bwei_0318 / bww:bwei_2649","gene","http://www.kegg.jp/dbget-bin/www_bget?bww:bwei_0318+bww:bwei_2649",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
