"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","mej:Q7A_1328","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1328",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","mej:Q7A_2557","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_2557",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","mej:Q7A_1467 / mej:Q7A_1468","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1467+mej:Q7A_1468",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","mej:Q7A_290","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_290",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","mej:Q7A_1064","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1064",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","mej:Q7A_1065","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1065",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","mej:Q7A_607 / mej:Q7A_608","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_607+mej:Q7A_608",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","mej:Q7A_637","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_637",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","mej:Q7A_569","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_569",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","mej:Q7A_1557","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1557",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","mej:Q7A_2224","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_2224",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","mej:Q7A_1663","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1663",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","mej:Q7A_910","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_910",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","mej:Q7A_1275","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1275",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","mej:Q7A_1463","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_1463",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","mej:Q7A_571","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_571",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","mej:Q7A_251","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_251",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","mej:Q7A_2548","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_2548",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","mej:Q7A_2254","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_2254",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","mej:Q7A_621","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_621",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","mej:Q7A_2837 / mej:Q7A_2838 / mej:Q7A_32","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_2837+mej:Q7A_2838+mej:Q7A_32",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","mej:Q7A_2837 / mej:Q7A_2838 / mej:Q7A_32","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_2837+mej:Q7A_2838+mej:Q7A_32",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","mej:Q7A_569","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_569",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry96","156","mej:Q7A_2218","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_2218",NA,NA,NA,228,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry97","157","mej:Q7A_504","gene","http://www.kegg.jp/dbget-bin/www_bget?mej:Q7A_504",NA,NA,NA,228,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
