"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","hoh:Hoch_5889","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_5889",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","hoh:Hoch_4810","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_4810",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","hoh:Hoch_5012","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_5012",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","hoh:Hoch_3743 / hoh:Hoch_3744","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_3743+hoh:Hoch_3744",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","hoh:Hoch_3474","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_3474",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","hoh:Hoch_6655","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_6655",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","hoh:Hoch_6809","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_6809",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","hoh:Hoch_3371 / hoh:Hoch_3372","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_3371+hoh:Hoch_3372",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","hoh:Hoch_3186","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_3186",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","hoh:Hoch_3636","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_3636",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","hoh:Hoch_1838","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_1838",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","hoh:Hoch_3189","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_3189",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","hoh:Hoch_1946","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_1946",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","hoh:Hoch_3975","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_3975",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","hoh:Hoch_6458","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_6458",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","hoh:Hoch_4760","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_4760",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","hoh:Hoch_0142","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_0142",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","hoh:Hoch_2582","gene","http://www.kegg.jp/dbget-bin/www_bget?hoh:Hoch_2582",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
