"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","ehi:EHI_177660","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_177660",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","ehi:EHI_126920","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_126920",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","ehi:EHI_180020","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_180020",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","ehi:EHI_002130 / ehi:EHI_078230","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_002130+ehi:EHI_078230",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","ehi:EHI_127020","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_127020",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","ehi:EHI_062700","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_062700",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","ehi:EHI_169700","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_169700",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","ehi:EHI_073460","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_073460",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","ehi:EHI_175050","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_175050",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","ehi:EHI_092640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_092640",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","ehi:EHI_079860","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_079860",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","ehi:EHI_033680 / ehi:EHI_071580","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_033680+ehi:EHI_071580",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","ehi:EHI_198790","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_198790",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","ehi:EHI_047810","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_047810",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","ehi:EHI_161970","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_161970",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","ehi:EHI_103730","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_103730",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","ehi:EHI_020240 / ehi:EHI_110420","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_020240+ehi:EHI_110420",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","ehi:EHI_009240","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_009240",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","ehi:EHI_040400","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_040400",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","ehi:EHI_155570","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_155570",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","ehi:EHI_092640","gene","http://www.kegg.jp/dbget-bin/www_bget?ehi:EHI_092640",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
