"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","etl:114064937 / etl:114065533 / etl:114070832 / etl:114073411","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114064937+etl:114065533+etl:114070832+etl:114073411",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","etl:114066541 / etl:114070187","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114066541+etl:114070187",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","etl:114059776 / etl:114059784","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114059776+etl:114059784",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","etl:114064377 / etl:114067030 / etl:114067627","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114064377+etl:114067030+etl:114067627",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","etl:114061863 / etl:114066610","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114061863+etl:114066610",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","etl:114056819","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114056819",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","etl:114059820 / etl:114066605","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114059820+etl:114066605",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","etl:114065144","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114065144",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","etl:114057688 / etl:114063554","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114057688+etl:114063554",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","etl:114071418 / etl:114072407","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114071418+etl:114072407",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","etl:114064656","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114064656",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","etl:114059339 / etl:114068145","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114059339+etl:114068145",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","etl:114067523","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114067523",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","etl:114061708 / etl:114067051","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114061708+etl:114067051",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","etl:114056380 / etl:114063426 / etl:114072376","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114056380+etl:114063426+etl:114072376",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","etl:114058178 / etl:114064455","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114058178+etl:114064455",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","etl:114055267","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114055267",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","etl:114062599 / etl:114069000","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114062599+etl:114069000",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","etl:114055212 / etl:114064935","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114055212+etl:114064935",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","etl:114061455 / etl:114064935","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114061455+etl:114064935",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","etl:114056658 / etl:114061370 / etl:114063160","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114056658+etl:114061370+etl:114063160",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","etl:114056658 / etl:114061370 / etl:114063160","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114056658+etl:114061370+etl:114063160",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","etl:114071418 / etl:114072407","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114071418+etl:114072407",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry85","141","etl:114072597","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114072597",NA,"rn:R08223",NA,383,929,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry87","144","etl:114057292","gene","http://www.kegg.jp/dbget-bin/www_bget?etl:114057292",NA,"rn:R08224",NA,480,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
