"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","hhw:NCTC503_02321","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02321",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","hhw:NCTC503_02657","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02657",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","hhw:NCTC503_01949","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_01949",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","hhw:NCTC503_02016 / hhw:NCTC503_02017","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02016+hhw:NCTC503_02017",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","hhw:NCTC503_00948","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00948",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","hhw:NCTC503_00335","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00335",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","hhw:NCTC503_02462","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02462",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","hhw:NCTC503_02491","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02491",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","hhw:NCTC503_01948","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_01948",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","hhw:NCTC503_00019","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00019",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","hhw:NCTC503_01810 / hhw:NCTC503_02342","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_01810+hhw:NCTC503_02342",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","hhw:NCTC503_02059","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02059",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","hhw:NCTC503_01596","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_01596",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","hhw:NCTC503_02492","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02492",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","hhw:NCTC503_00638","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00638",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","hhw:NCTC503_02025","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_02025",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","hhw:NCTC503_00629","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00629",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","hhw:NCTC503_01545","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_01545",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","hhw:NCTC503_00492 / hhw:NCTC503_00633","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00492+hhw:NCTC503_00633",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","hhw:NCTC503_00487","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00487",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","hhw:NCTC503_00971","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00971",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","hhw:NCTC503_00684 / hhw:NCTC503_00685 / hhw:NCTC503_00686","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00684+hhw:NCTC503_00685+hhw:NCTC503_00686",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","hhw:NCTC503_00684 / hhw:NCTC503_00685 / hhw:NCTC503_00686","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00684+hhw:NCTC503_00685+hhw:NCTC503_00686",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","hhw:NCTC503_00019","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_00019",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry88","145","hhw:NCTC503_01666","gene","http://www.kegg.jp/dbget-bin/www_bget?hhw:NCTC503_01666",NA,"rn:R08219",NA,435,893,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
