"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","mls:MSLAZ_1132","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_1132",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","mls:MSLAZ_2490","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_2490",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","mls:MSLAZ_1976 / mls:MSLAZ_3077","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_1976+mls:MSLAZ_3077",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","mls:MSLAZ_3121","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_3121",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","mls:MSLAZ_2160","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_2160",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","mls:MSLAZ_3159","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_3159",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","mls:MSLAZ_0514","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_0514",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","mls:MSLAZ_0516","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_0516",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","mls:MSLAZ_2063","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_2063",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","mls:MSLAZ_3068","gene","http://www.kegg.jp/dbget-bin/www_bget?mls:MSLAZ_3068",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
