"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","upr:UP3_c0325","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0325",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","upr:UP3_c0369","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0369",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","upr:UP3_c0449","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0449",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","upr:UP3_c0288 / upr:UP3_c0289","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0288+upr:UP3_c0289",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","upr:UP3_c0456","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0456",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","upr:UP3_c0016","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0016",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","upr:UP3_c0243","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0243",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","upr:UP3_c0448","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0448",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","upr:UP3_c0033","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0033",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","upr:UP3_c0540","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0540",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","upr:UP3_c0468","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0468",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","upr:UP3_c0365","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0365",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","upr:UP3_c0074","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0074",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","upr:UP3_c0363","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0363",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","upr:UP3_c0202","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0202",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","upr:UP3_c0562","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0562",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","upr:UP3_c0283","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0283",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","upr:UP3_c0022","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0022",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","upr:UP3_c0294","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0294",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","upr:UP3_c0138","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0138",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","upr:UP3_c0191 / upr:UP3_c0192 / upr:UP3_c0193","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0191+upr:UP3_c0192+upr:UP3_c0193",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","upr:UP3_c0191 / upr:UP3_c0192 / upr:UP3_c0193","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0191+upr:UP3_c0192+upr:UP3_c0193",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","upr:UP3_c0033","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_c0033",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry96","156","upr:UP3_t0005","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_t0005",NA,NA,NA,228,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry99","159","upr:UP3_t0020","gene","http://www.kegg.jp/dbget-bin/www_bget?upr:UP3_t0020",NA,NA,NA,228,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
