"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","twi:Thewi_1531","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1531",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","twi:Thewi_1179","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1179",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","twi:Thewi_1649 / twi:Thewi_1650","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1649+twi:Thewi_1650",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","twi:Thewi_2552","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_2552",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","twi:Thewi_2276","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_2276",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","twi:Thewi_1063","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1063",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","twi:Thewi_1180","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1180",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","twi:Thewi_0028","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_0028",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","twi:Thewi_0121","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_0121",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","twi:Thewi_0887","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_0887",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","twi:Thewi_1023 / twi:Thewi_1196","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1023+twi:Thewi_1196",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","twi:Thewi_2313","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_2313",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","twi:Thewi_0350","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_0350",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","twi:Thewi_1659","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1659",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","twi:Thewi_1408","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1408",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","twi:Thewi_1459","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1459",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","twi:Thewi_2640","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_2640",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","twi:Thewi_2280","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_2280",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","twi:Thewi_1019","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_1019",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","twi:Thewi_0692 / twi:Thewi_0693 / twi:Thewi_0694","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_0692+twi:Thewi_0693+twi:Thewi_0694",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry74","129","twi:Thewi_2278","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_2278",NA,"rn:R03651",NA,271,217,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","twi:Thewi_0692 / twi:Thewi_0693 / twi:Thewi_0694","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_0692+twi:Thewi_0693+twi:Thewi_0694",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","twi:Thewi_0028","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_0028",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry92","149","twi:Thewi_2278","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_2278",NA,"rn:R05578",NA,271,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry96","156","twi:Thewi_R0031 / twi:Thewi_R0062 / twi:Thewi_R0070","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0031+twi:Thewi_R0062+twi:Thewi_R0070",NA,NA,NA,228,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry97","157","twi:Thewi_R0022 / twi:Thewi_R0032","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0022+twi:Thewi_R0032",NA,NA,NA,228,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry98","158","twi:Thewi_R0034 / twi:Thewi_R0042 / twi:Thewi_R0049 / twi:Thewi_R0067","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0034+twi:Thewi_R0042+twi:Thewi_R0049+twi:Thewi_R0067",NA,NA,NA,228,333,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry99","159","twi:Thewi_R0046 / twi:Thewi_R0060","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0046+twi:Thewi_R0060",NA,NA,NA,228,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry100","160","twi:Thewi_R0001 / twi:Thewi_R0002 / twi:Thewi_R0004 / twi:Thewi_R0005","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0001+twi:Thewi_R0002+twi:Thewi_R0004+twi:Thewi_R0005",NA,NA,NA,228,814,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry101","161","twi:Thewi_R0058 / twi:Thewi_R0069 / twi:Thewi_R0074","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0058+twi:Thewi_R0069+twi:Thewi_R0074",NA,NA,NA,228,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry102","162","twi:Thewi_R0010 / twi:Thewi_R0053 / twi:Thewi_R0063","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0010+twi:Thewi_R0053+twi:Thewi_R0063",NA,NA,NA,228,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry103","163","twi:Thewi_R0011 / twi:Thewi_R0019 / twi:Thewi_R0025 / twi:Thewi_R0044","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0011+twi:Thewi_R0019+twi:Thewi_R0025+twi:Thewi_R0044",NA,NA,NA,228,635,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry104","164","twi:Thewi_R0043","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0043",NA,NA,NA,228,1041,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry106","166","twi:Thewi_R0052 / twi:Thewi_R0061 / twi:Thewi_R0071 / twi:Thewi_R0072","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0052+twi:Thewi_R0061+twi:Thewi_R0071+twi:Thewi_R0072",NA,NA,NA,228,1128,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry107","167","twi:Thewi_R0016 / twi:Thewi_R0047 / twi:Thewi_R0048 / twi:Thewi_R0050","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0016+twi:Thewi_R0047+twi:Thewi_R0048+twi:Thewi_R0050",NA,NA,NA,833,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry108","168","twi:Thewi_R0024 / twi:Thewi_R0028 / twi:Thewi_R0030 / twi:Thewi_R0035 / twi:Thewi_R0073","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0024+twi:Thewi_R0028+twi:Thewi_R0030+twi:Thewi_R0035+twi:Thewi_R0073",NA,NA,NA,833,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry109","169","twi:Thewi_R0066","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0066",NA,NA,NA,833,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry110","170","twi:Thewi_R0023 / twi:Thewi_R0027 / twi:Thewi_R0056","gene","http://www.kegg.jp/dbget-bin/www_bget?twi:Thewi_R0023+twi:Thewi_R0027+twi:Thewi_R0056",NA,NA,NA,833,388,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
