"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","gca:Galf_2054","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2054",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","gca:Galf_1393","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_1393",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","gca:Galf_1114 / gca:Galf_1115","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_1114+gca:Galf_1115",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","gca:Galf_0180","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_0180",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","gca:Galf_2329","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2329",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","gca:Galf_2327","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2327",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","gca:Galf_2100 / gca:Galf_2101","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2100+gca:Galf_2101",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","gca:Galf_2464","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2464",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","gca:Galf_0257","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_0257",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","gca:Galf_2378","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2378",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","gca:Galf_2527","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2527",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","gca:Galf_0510","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_0510",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","gca:Galf_1738","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_1738",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","gca:Galf_2874","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2874",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","gca:Galf_1110","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_1110",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","gca:Galf_1594","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_1594",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","gca:Galf_0023 / gca:Galf_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_0023+gca:Galf_0671",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","gca:Galf_0361","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_0361",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","gca:Galf_2307","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2307",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","gca:Galf_1614","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_1614",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","gca:Galf_2800 / gca:Galf_2801 / gca:Galf_2802","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2800+gca:Galf_2801+gca:Galf_2802",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","gca:Galf_2800 / gca:Galf_2801 / gca:Galf_2802","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_2800+gca:Galf_2801+gca:Galf_2802",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","gca:Galf_0257","gene","http://www.kegg.jp/dbget-bin/www_bget?gca:Galf_0257",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
