"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","haer:DU502_13395","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_13395",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","haer:DU502_03380","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_03380",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","haer:DU502_01480 / haer:DU502_01485","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_01480+haer:DU502_01485",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","haer:DU502_09925","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_09925",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","haer:DU502_08965","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_08965",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","haer:DU502_01310","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_01310",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","haer:DU502_01605","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_01605",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","haer:DU502_04770","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_04770",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","haer:DU502_01490","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_01490",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","haer:DU502_00190 / haer:DU502_07045","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_00190+haer:DU502_07045",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","haer:DU502_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_03315",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","haer:DU502_04430","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_04430",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","haer:DU502_14840","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_14840",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","haer:DU502_01475","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_01475",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","haer:DU502_17155","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_17155",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","haer:DU502_05775","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_05775",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","haer:DU502_07215","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_07215",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","haer:DU502_04690 / haer:DU502_08435 / haer:DU502_09325 / haer:DU502_09330 / haer:DU502_14615","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_04690+haer:DU502_08435+haer:DU502_09325+haer:DU502_09330+haer:DU502_14615",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","haer:DU502_04690 / haer:DU502_09325 / haer:DU502_09330","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_04690+haer:DU502_09325+haer:DU502_09330",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry77","132","haer:DU502_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_04745",NA,"rn:R03647",NA,271,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","haer:DU502_01605","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_01605",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry93","151","haer:DU502_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?haer:DU502_04745",NA,"rn:R05577",NA,271,469,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
