"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","mmu:105148 / mmu:381314","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:105148+mmu:381314",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","mmu:244141 / mmu:70223","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:244141+mmu:70223",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","mmu:15115 / mmu:70791","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:15115+mmu:70791",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","mmu:23874 / mmu:66590 / mmu:69955","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:23874+mmu:66590+mmu:69955",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","mmu:104458 / mmu:109093","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:104458+mmu:109093",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","mmu:97541","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:97541",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","mmu:27267 / mmu:71941","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:27267+mmu:71941",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","mmu:353172","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:353172",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","mmu:226414 / mmu:226539","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:226414+mmu:226539",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","mmu:20226 / mmu:71984","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:20226+mmu:71984",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","mmu:212679 / mmu:216443","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:212679+mmu:216443",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","mmu:22321 / mmu:68915","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:22321+mmu:68915",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","mmu:224805 / mmu:234734","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:224805+mmu:234734",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","mmu:85305","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:85305",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","mmu:102436 / mmu:107045","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:102436+mmu:107045",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","mmu:110960 / mmu:272396 / mmu:71807","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:110960+mmu:272396+mmu:71807",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","mmu:22375 / mmu:70560","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:22375+mmu:70560",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","mmu:69606","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:69606",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","mmu:107271 / mmu:70120","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:107271+mmu:70120",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","mmu:107508 / mmu:230577","gene","http://www.kegg.jp/dbget-bin/www_bget?mmu:107508+mmu:230577",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
