"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","ter:Tery_3586","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_3586",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","ter:Tery_2246","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_2246",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","ter:Tery_0577 / ter:Tery_0758","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_0577+ter:Tery_0758",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","ter:Tery_2063 / ter:Tery_3482","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_2063+ter:Tery_3482",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","ter:Tery_3985","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_3985",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","ter:Tery_4002","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_4002",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","ter:Tery_3866 / ter:Tery_4481","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_3866+ter:Tery_4481",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","ter:Tery_2354","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_2354",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","ter:Tery_3523","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_3523",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","ter:Tery_1806","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_1806",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","ter:Tery_3441","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_3441",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","ter:Tery_4806","gene","http://www.kegg.jp/dbget-bin/www_bget?ter:Tery_4806",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
