"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","btp:D805_0500","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_0500",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","btp:D805_1121","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1121",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","btp:D805_1767 / btp:D805_1768","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1767+btp:D805_1768",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","btp:D805_1543","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1543",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","btp:D805_0304","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_0304",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","btp:D805_0575","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_0575",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","btp:D805_1120","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1120",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","btp:D805_1380","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1380",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","btp:D805_1662","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1662",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","btp:D805_1576","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1576",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","btp:D805_0962","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_0962",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","btp:D805_1369","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1369",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","btp:D805_1720","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1720",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","btp:D805_1060","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1060",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","btp:D805_0049","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_0049",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","btp:D805_1155","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1155",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","btp:D805_1752","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1752",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","btp:D805_1281","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1281",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","btp:D805_0261 / btp:D805_1629","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_0261+btp:D805_1629",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","btp:D805_1391 / btp:D805_1583 / btp:D805_1584 / btp:D805_1585","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1391+btp:D805_1583+btp:D805_1584+btp:D805_1585",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","btp:D805_1391 / btp:D805_1583 / btp:D805_1584 / btp:D805_1585","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1391+btp:D805_1583+btp:D805_1584+btp:D805_1585",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","btp:D805_1380","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_1380",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry96","156","btp:D805_t0006 / btp:D805_t0028","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0006+btp:D805_t0028",NA,NA,NA,228,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry97","157","btp:D805_t0007 / btp:D805_t0046","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0007+btp:D805_t0046",NA,NA,NA,228,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry98","158","btp:D805_t0001 / btp:D805_t0042 / btp:D805_t0045","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0001+btp:D805_t0042+btp:D805_t0045",NA,NA,NA,228,333,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry99","159","btp:D805_t0027","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0027",NA,NA,NA,228,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry100","160","btp:D805_t0030 / btp:D805_t0031 / btp:D805_t0032 / btp:D805_t0041","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0030+btp:D805_t0031+btp:D805_t0032+btp:D805_t0041",NA,NA,NA,228,814,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry101","161","btp:D805_t0008 / btp:D805_t0034 / btp:D805_t0047","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0008+btp:D805_t0034+btp:D805_t0047",NA,NA,NA,228,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry102","162","btp:D805_t0043","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0043",NA,NA,NA,228,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry103","163","btp:D805_t0004 / btp:D805_t0020 / btp:D805_t0021 / btp:D805_t0036","gene","http://www.kegg.jp/dbget-bin/www_bget?btp:D805_t0004+btp:D805_t0020+btp:D805_t0021+btp:D805_t0036",NA,NA,NA,228,635,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
