"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","39","eth:CK496_08660","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_08660",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","76","eth:CK496_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_03465",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","77","eth:CK496_11095","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_11095",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","78","eth:CK496_07380 / eth:CK496_07385","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_07380+eth:CK496_07385",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","79","eth:CK496_04880","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_04880",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","81","eth:CK496_11890","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_11890",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","82","eth:CK496_03305 / eth:CK496_03310","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_03305+eth:CK496_03310",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","83","eth:CK496_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_11090",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","84","eth:CK496_12370","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_12370",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","85","eth:CK496_09850","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_09850",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","86","eth:CK496_09395","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_09395",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","87","eth:CK496_07110","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_07110",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","88","eth:CK496_11590","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_11590",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","89","eth:CK496_11395","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_11395",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","90","eth:CK496_08030","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_08030",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","91","eth:CK496_07375","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_07375",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","92","eth:CK496_11720","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_11720",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","93","eth:CK496_01635","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_01635",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","94","eth:CK496_04925","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_04925",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","147","eth:CK496_05290 / eth:CK496_05295 / eth:CK496_05300","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_05290+eth:CK496_05295+eth:CK496_05300",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry74","148","eth:CK496_11900","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_11900",NA,"rn:R03651",NA,271,217,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","150","eth:CK496_05290 / eth:CK496_05295 / eth:CK496_05300","gene","http://www.kegg.jp/dbget-bin/www_bget?eth:CK496_05290+eth:CK496_05295+eth:CK496_05300",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
