"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","abp:AGABI1DRAFT105640 / abp:AGABI1DRAFT80972","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT105640+abp:AGABI1DRAFT80972",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","abp:AGABI1DRAFT112944","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT112944",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","abp:AGABI1DRAFT110896","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT110896",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","abp:AGABI1DRAFT113367 / abp:AGABI1DRAFT113369 / abp:AGABI1DRAFT33556","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT113367+abp:AGABI1DRAFT113369+abp:AGABI1DRAFT33556",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","abp:AGABI1DRAFT73666","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT73666",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","abp:AGABI1DRAFT106338","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT106338",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","abp:AGABI1DRAFT37031","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT37031",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","abp:AGABI1DRAFT121963","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT121963",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","abp:AGABI1DRAFT66838 / abp:AGABI1DRAFT73763","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT66838+abp:AGABI1DRAFT73763",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","abp:AGABI1DRAFT67420","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT67420",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","abp:AGABI1DRAFT75303 / abp:AGABI1DRAFT80424","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT75303+abp:AGABI1DRAFT80424",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","abp:AGABI1DRAFT65441","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT65441",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","abp:AGABI1DRAFT112599","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT112599",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","abp:AGABI1DRAFT64340","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT64340",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","abp:AGABI1DRAFT63633","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT63633",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","abp:AGABI1DRAFT60603","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT60603",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","abp:AGABI1DRAFT80535 / abp:AGABI1DRAFT82519","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT80535+abp:AGABI1DRAFT82519",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","abp:AGABI1DRAFT43653","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT43653",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","abp:AGABI1DRAFT115381","gene","http://www.kegg.jp/dbget-bin/www_bget?abp:AGABI1DRAFT115381",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
