"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","rhc:RGUI_1789","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1789",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","rhc:RGUI_1605","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1605",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","rhc:RGUI_1445 / rhc:RGUI_3157","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1445+rhc:RGUI_3157",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","rhc:RGUI_0762","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_0762",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","rhc:RGUI_0733","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_0733",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","rhc:RGUI_1179 / rhc:RGUI_1180","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1179+rhc:RGUI_1180",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","rhc:RGUI_4001","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4001",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","rhc:RGUI_0362","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_0362",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","rhc:RGUI_3123","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_3123",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","rhc:RGUI_1166","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1166",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","rhc:RGUI_3535","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_3535",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","rhc:RGUI_3367","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_3367",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","rhc:RGUI_3294","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_3294",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","rhc:RGUI_1172","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1172",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","rhc:RGUI_1637","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1637",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","rhc:RGUI_1249","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1249",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","rhc:RGUI_1534","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1534",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","rhc:RGUI_1732","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1732",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","rhc:RGUI_0405 / rhc:RGUI_0567","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_0405+rhc:RGUI_0567",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","rhc:RGUI_1641 / rhc:RGUI_1642 / rhc:RGUI_1863 / rhc:RGUI_2364","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1641+rhc:RGUI_1642+rhc:RGUI_1863+rhc:RGUI_2364",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","rhc:RGUI_1641 / rhc:RGUI_1642 / rhc:RGUI_1863 / rhc:RGUI_2364","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_1641+rhc:RGUI_1642+rhc:RGUI_1863+rhc:RGUI_2364",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","rhc:RGUI_0362","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_0362",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry98","158","rhc:RGUI_4136","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4136",NA,NA,NA,228,333,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry99","159","rhc:RGUI_4130","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4130",NA,NA,NA,228,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry100","160","rhc:RGUI_4183","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4183",NA,NA,NA,228,814,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry101","161","rhc:RGUI_4151","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4151",NA,NA,NA,228,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry103","163","rhc:RGUI_4171 / rhc:RGUI_4180","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4171+rhc:RGUI_4180",NA,NA,NA,228,635,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry106","166","rhc:RGUI_4175","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4175",NA,NA,NA,228,1128,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry107","167","rhc:RGUI_4144","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4144",NA,NA,NA,833,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry108","168","rhc:RGUI_4129 / rhc:RGUI_4178","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4129+rhc:RGUI_4178",NA,NA,NA,833,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry109","169","rhc:RGUI_4137","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4137",NA,NA,NA,833,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry113","173","rhc:RGUI_4146 / rhc:RGUI_4164","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4146+rhc:RGUI_4164",NA,NA,NA,833,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry114","174","rhc:RGUI_4179","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4179",NA,NA,NA,833,753,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry115","175","rhc:RGUI_4143","gene","http://www.kegg.jp/dbget-bin/www_bget?rhc:RGUI_4143",NA,NA,NA,833,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
