"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","neo:CYG48_01680","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_01680",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","neo:CYG48_01625","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_01625",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","neo:CYG48_16320 / neo:CYG48_16325","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_16320+neo:CYG48_16325",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","neo:CYG48_06005","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_06005",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","neo:CYG48_03665","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_03665",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","neo:CYG48_01885 / neo:CYG48_01905","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_01885+neo:CYG48_01905",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","neo:CYG48_03990","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_03990",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","neo:CYG48_06045","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_06045",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","neo:CYG48_07160","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_07160",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","neo:CYG48_05975","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_05975",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","neo:CYG48_06720","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_06720",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","neo:CYG48_11495","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_11495",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","neo:CYG48_14970","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_14970",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","neo:CYG48_07725","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_07725",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","neo:CYG48_00145","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_00145",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","neo:CYG48_00245","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_00245",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","neo:CYG48_06875","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_06875",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","neo:CYG48_04535","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_04535",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","neo:CYG48_11490","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_11490",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","neo:CYG48_04685 / neo:CYG48_04690 / neo:CYG48_04715 / neo:CYG48_10495 / neo:CYG48_11555","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_04685+neo:CYG48_04690+neo:CYG48_04715+neo:CYG48_10495+neo:CYG48_11555",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","neo:CYG48_04685 / neo:CYG48_04690 / neo:CYG48_04715 / neo:CYG48_10495 / neo:CYG48_11555","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_04685+neo:CYG48_04690+neo:CYG48_04715+neo:CYG48_10495+neo:CYG48_11555",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","neo:CYG48_06045","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_06045",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry88","145","neo:CYG48_21115","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_21115",NA,"rn:R08219",NA,435,893,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry96","156","neo:CYG48_06210 / neo:CYG48_06215","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_06210+neo:CYG48_06215",NA,NA,NA,228,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry97","157","neo:CYG48_01520 / neo:CYG48_02360","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_01520+neo:CYG48_02360",NA,NA,NA,228,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry98","158","neo:CYG48_12470 / neo:CYG48_14620 / neo:CYG48_15325 / neo:CYG48_15685 / neo:CYG48_19090","gene","http://www.kegg.jp/dbget-bin/www_bget?neo:CYG48_12470+neo:CYG48_14620+neo:CYG48_15325+neo:CYG48_15685+neo:CYG48_19090",NA,NA,NA,228,333,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
