"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","39","pspo:PSPO_a0978","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a0978",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","76","pspo:PSPO_a1691","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1691",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","77","pspo:PSPO_a0710","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a0710",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","78","pspo:PSPO_a1829 / pspo:PSPO_a1830","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1829+pspo:PSPO_a1830",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","79","pspo:PSPO_a2488","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a2488",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","80","pspo:PSPO_a1699","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1699",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","81","pspo:PSPO_a2150","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a2150",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","82","pspo:PSPO_a0005 / pspo:PSPO_a0007","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a0005+pspo:PSPO_a0007",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","83","pspo:PSPO_a1221","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1221",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","84","pspo:PSPO_a1560","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1560",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","85","pspo:PSPO_a1399","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1399",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","86","pspo:PSPO_a2266","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a2266",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","87","pspo:PSPO_a2236","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a2236",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","88","pspo:PSPO_a0814","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a0814",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","89","pspo:PSPO_a1268","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1268",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","90","pspo:PSPO_a1485","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1485",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","91","pspo:PSPO_a2830 / pspo:PSPO_b0349","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a2830+pspo:PSPO_b0349",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","92","pspo:PSPO_a0022","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a0022",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","93","pspo:PSPO_a2224 / pspo:PSPO_b1321 / pspo:PSPO_b1322","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a2224+pspo:PSPO_b1321+pspo:PSPO_b1322",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","94","pspo:PSPO_a1698","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1698",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","95","pspo:PSPO_a0616","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a0616",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","156","pspo:PSPO_a1560","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_a1560",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry99","182","pspo:PSPO_aR039","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_aR039",NA,NA,NA,228,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry106","189","pspo:PSPO_aR106","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_aR106",NA,NA,NA,228,1128,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry109","192","pspo:PSPO_aR023","gene","http://www.kegg.jp/dbget-bin/www_bget?pspo:PSPO_aR023",NA,NA,NA,833,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
