"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","pll:I858_013020","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_013020",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","pll:I858_014105","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_014105",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","pll:I858_000775 / pll:I858_016345","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_000775+pll:I858_016345",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","pll:I858_001195","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_001195",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","pll:I858_010575","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_010575",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","pll:I858_007340","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_007340",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","pll:I858_000500","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_000500",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","pll:I858_000770","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_000770",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","pll:I858_007755","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_007755",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","pll:I858_007635","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_007635",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","pll:I858_001015","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_001015",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","pll:I858_000725 / pll:I858_010265","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_000725+pll:I858_010265",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","pll:I858_007480","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_007480",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","pll:I858_001670","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_001670",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","pll:I858_001260","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_001260",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","pll:I858_012280","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_012280",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","pll:I858_013145","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_013145",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","pll:I858_001520","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_001520",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","pll:I858_013385","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_013385",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","pll:I858_003350 / pll:I858_003355 / pll:I858_003360 / pll:I858_004085 / pll:I858_011430","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_003350+pll:I858_003355+pll:I858_003360+pll:I858_004085+pll:I858_011430",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry74","129","pll:I858_007350","gene","http://www.kegg.jp/dbget-bin/www_bget?pll:I858_007350",NA,"rn:R03651",NA,271,217,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
