"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","fvr:FVEG_00501 / fvr:FVEG_11382","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_00501+fvr:FVEG_11382",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","fvr:FVEG_02456 / fvr:FVEG_11468","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_02456+fvr:FVEG_11468",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","fvr:FVEG_01700 / fvr:FVEG_05104","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_01700+fvr:FVEG_05104",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","fvr:FVEG_01231 / fvr:FVEG_07096 / fvr:FVEG_09531","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_01231+fvr:FVEG_07096+fvr:FVEG_09531",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","fvr:FVEG_00424 / fvr:FVEG_05564","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_00424+fvr:FVEG_05564",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","fvr:FVEG_09145","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_09145",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","fvr:FVEG_04587","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_04587",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","fvr:FVEG_08234","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_08234",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","fvr:FVEG_01957 / fvr:FVEG_03547 / fvr:FVEG_07262","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_01957+fvr:FVEG_03547+fvr:FVEG_07262",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","fvr:FVEG_04391 / fvr:FVEG_10391 / fvr:FVEG_11279","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_04391+fvr:FVEG_10391+fvr:FVEG_11279",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","fvr:FVEG_02055 / fvr:FVEG_04524","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_02055+fvr:FVEG_04524",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","fvr:FVEG_05136","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_05136",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","fvr:FVEG_00675","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_00675",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","fvr:FVEG_00631 / fvr:FVEG_01874","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_00631+fvr:FVEG_01874",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","fvr:FVEG_04639 / fvr:FVEG_08037","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_04639+fvr:FVEG_08037",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","fvr:FVEG_00434 / fvr:FVEG_01380","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_00434+fvr:FVEG_01380",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","fvr:FVEG_02863 / fvr:FVEG_09222","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_02863+fvr:FVEG_09222",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","fvr:FVEG_02871","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_02871",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","fvr:FVEG_00439 / fvr:FVEG_04356 / fvr:FVEG_07820","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_00439+fvr:FVEG_04356+fvr:FVEG_07820",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","fvr:FVEG_01465 / fvr:FVEG_06218","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_01465+fvr:FVEG_06218",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","fvr:FVEG_10308 / fvr:FVEG_11066","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_10308+fvr:FVEG_11066",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry73","128","fvr:FVEG_04715 / fvr:FVEG_06471","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_04715+fvr:FVEG_06471",NA,"rn:R03905",NA,338,245,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry76","131","fvr:FVEG_04715 / fvr:FVEG_06471","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_04715+fvr:FVEG_06471",NA,"rn:R04212",NA,337,548,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","fvr:FVEG_04391 / fvr:FVEG_10391 / fvr:FVEG_11279","gene","http://www.kegg.jp/dbget-bin/www_bget?fvr:FVEG_04391+fvr:FVEG_10391+fvr:FVEG_11279",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
