"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","lrc:LOCK908_1344","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1344",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","lrc:LOCK908_1553","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1553",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","lrc:LOCK908_1599","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1599",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","lrc:LOCK908_1754 / lrc:LOCK908_1755","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1754+lrc:LOCK908_1755",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","lrc:LOCK908_1821","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1821",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","lrc:LOCK908_2384","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_2384",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","lrc:LOCK908_1578 / lrc:LOCK908_1579","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1578+lrc:LOCK908_1579",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","lrc:LOCK908_1598","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1598",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","lrc:LOCK908_1933","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1933",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","lrc:LOCK908_2667","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_2667",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","lrc:LOCK908_1313","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1313",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","lrc:LOCK908_0760","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_0760",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","lrc:LOCK908_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_2587",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","lrc:LOCK908_0914","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_0914",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","lrc:LOCK908_1788","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1788",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","lrc:LOCK908_2690","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_2690",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","lrc:LOCK908_1707","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1707",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","lrc:LOCK908_2084","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_2084",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","lrc:LOCK908_1656","gene","http://www.kegg.jp/dbget-bin/www_bget?lrc:LOCK908_1656",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
