"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","24","mhat:B824_22170","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_22170",NA,"rn:R03656",NA,875,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry3","58","mhat:B824_13890","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_13890",NA,"rn:R03648",NA,271,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry4","59","mhat:B824_20380","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_20380",NA,"rn:R03655",NA,875,790,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry5","60","mhat:B824_12180 / mhat:B824_12190","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_12180+mhat:B824_12190",NA,"rn:R03660",NA,875,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry6","61","mhat:B824_2510","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_2510",NA,"rn:R03646",NA,875,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry7","62","mhat:B824_13970","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_13970",NA,"rn:R03652",NA,271,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry8","63","mhat:B824_18410","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_18410",NA,"rn:R03650",NA,271,1076,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry9","64","mhat:B824_24780 / mhat:B824_24820","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_24780+mhat:B824_24820",NA,"rn:R03654",NA,271,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry10","65","mhat:B824_20930","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_20930",NA,"rn:R05577",NA,271,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry11","66","mhat:B824_10330","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_10330",NA,"rn:R03662",NA,271,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry12","67","mhat:B824_8470","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_8470",NA,"rn:R03659",NA,271,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry13","68","mhat:B824_4290","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_4290",NA,"rn:R03665",NA,875,157,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry14","69","mhat:B824_11930","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_11930",NA,"rn:R03038",NA,271,371,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry15","70","mhat:B824_15960","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_15960",NA,"rn:R03658",NA,875,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry16","71","mhat:B824_10300","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_10300",NA,"rn:R03657",NA,875,246,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry17","72","mhat:B824_19950","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_19950",NA,"rn:R03663",NA,271,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry18","73","mhat:B824_3770","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_3770",NA,"rn:R03664",NA,875,1057,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry19","74","mhat:B824_2060","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_2060",NA,"rn:R03940",NA,409,1165,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry20","75","mhat:B824_21800","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_21800",NA,"rn:R02918",NA,875,968,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry21","76","mhat:B824_1620","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_1620",NA,"rn:R03661",NA,875,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry22","77","mhat:B824_5730","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_5730",NA,"rn:R05578",NA,271,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry82","137","mhat:B824_10330","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_10330",NA,"rn:R08218",NA,271,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry88","145","mhat:B824_910","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_910",NA,"rn:R08219",NA,435,893,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
"entry98","158","mhat:B824_25085 / mhat:B824_25175 / mhat:B824_25845","gene","http://www.kegg.jp/dbget-bin/www_bget?mhat:B824_25085+mhat:B824_25175+mhat:B824_25845",NA,NA,NA,228,333,"rectangle",46,17,"#000000","#BFFFBF",1,"00970"
