"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","pch:EY04_08905","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_08905",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry31","66","pch:EY04_08590","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_08590",NA,"rn:R05553",NA,371,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","pch:EY04_09735","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_09735",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","pch:EY04_09735","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_09735",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","pch:EY04_04150 / pch:EY04_31235","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_04150+pch:EY04_31235",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","pch:EY04_31235","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_31235",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","pch:EY04_09735","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_09735",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","pch:EY04_03535","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_03535",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","pch:EY04_03535","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_03535",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","pch:EY04_26735 / pch:EY04_32305","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_26735+pch:EY04_32305",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","pch:EY04_32300","gene","http://www.kegg.jp/dbget-bin/www_bget?pch:EY04_32300",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
