"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry31","66","dsw:QR90_07520","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_07520",NA,"rn:R05553",NA,371,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","dsw:QR90_00380 / dsw:QR90_12545","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_00380+dsw:QR90_12545",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","dsw:QR90_00380 / dsw:QR90_12545","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_00380+dsw:QR90_12545",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","dsw:QR90_15525","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15525",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","dsw:QR90_15525","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15525",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","dsw:QR90_00380 / dsw:QR90_12545","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_00380+dsw:QR90_12545",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","dsw:QR90_15240","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15240",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","dsw:QR90_15240","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15240",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","dsw:QR90_15230","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15230",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","dsw:QR90_15235","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15235",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","dsw:QR90_11865","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_11865",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","dsw:QR90_11865","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_11865",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","dsw:QR90_11865","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_11865",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","dsw:QR90_15525","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15525",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","dsw:QR90_00380 / dsw:QR90_12545","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_00380+dsw:QR90_12545",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","dsw:QR90_00675","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_00675",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry54","94","dsw:QR90_01805","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_01805",NA,"rn:R09395",NA,188,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","117","dsw:QR90_13390","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_13390",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry75","122","dsw:QR90_11250","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_11250",NA,"rn:R09735",NA,188,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry79","126","dsw:QR90_04105","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_04105",NA,"rn:R11581",NA,190,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry80","127","dsw:QR90_04485","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_04485",NA,"rn:R11582",NA,128,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry86","136","dsw:QR90_12845","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_12845",NA,"rn:R04734",NA,1126,474,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry93","148","dsw:QR90_15235","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15235",NA,"rn:R11037",NA,604,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry108","171","dsw:QR90_15235","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15235",NA,"rn:R11073",NA,604,220,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","dsw:QR90_11865","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_11865",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry119","189","dsw:QR90_15525","gene","http://www.kegg.jp/dbget-bin/www_bget?dsw:QR90_15525",NA,"rn:R11765",NA,1017,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
