"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry32","67","taf:THA_1900","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1900",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","taf:THA_1900","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1900",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","taf:THA_624","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_624",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","taf:THA_624","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_624",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","taf:THA_1900","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1900",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","taf:THA_1125","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1125",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","taf:THA_1125","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1125",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","taf:THA_158","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_158",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","taf:THA_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1366",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","taf:THA_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1366",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","taf:THA_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1366",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","taf:THA_624","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_624",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","taf:THA_1900","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1900",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry49","85","taf:THA_489 / taf:THA_825","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_489+taf:THA_825",NA,"rn:R04620",NA,548,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry50","86","taf:THA_1600","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1600",NA,"rn:R04286",NA,1126,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry55","96","taf:THA_1600","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1600",NA,"rn:R09959",NA,604,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry80","127","taf:THA_1488","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1488",NA,"rn:R11582",NA,128,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry96","153","taf:THA_1480","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1480",NA,"rn:R10339",NA,703,466,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","taf:THA_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_1366",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry114","181","taf:THA_260","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_260",NA,"rn:R00425",NA,231,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry119","189","taf:THA_624","gene","http://www.kegg.jp/dbget-bin/www_bget?taf:THA_624",NA,"rn:R11765",NA,1017,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
