"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","kpi:D364_11830 / kpi:D364_19170","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_11830+kpi:D364_19170",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry31","66","kpi:D364_05680","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_05680",NA,"rn:R05553",NA,371,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","kpi:D364_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13780",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","kpi:D364_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13780",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","kpi:D364_00170 / kpi:D364_07475","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_00170+kpi:D364_07475",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","kpi:D364_00170","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_00170",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","kpi:D364_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13780",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","kpi:D364_18415","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_18415",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","kpi:D364_18415","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_18415",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","kpi:D364_00670","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_00670",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","kpi:D364_17830","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_17830",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry41","77","kpi:D364_12095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_12095",NA,"rn:R04638",NA,412,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","kpi:D364_13195","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13195",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","kpi:D364_13195","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13195",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","kpi:D364_13195","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13195",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","kpi:D364_00170","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_00170",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","kpi:D364_13780","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13780",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry49","85","kpi:D364_01665","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_01665",NA,"rn:R04620",NA,548,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry50","86","kpi:D364_15905","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_15905",NA,"rn:R04286",NA,1126,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","kpi:D364_04240","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_04240",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry54","94","kpi:D364_04260","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_04260",NA,"rn:R09395",NA,188,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry55","96","kpi:D364_15905","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_15905",NA,"rn:R09959",NA,604,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry60","102","kpi:D364_15910","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_15910",NA,"rn:R10002",NA,700,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry61","103","kpi:D364_02075","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_02075",NA,"rn:R09978",NA,794,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry62","104","kpi:D364_15990","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_15990",NA,"rn:R07605",NA,888,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","117","kpi:D364_04250","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_04250",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry72","118","kpi:D364_00040 / kpi:D364_04245","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_00040+kpi:D364_04245",NA,"rn:R09726",NA,188,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry75","122","kpi:D364_04515","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_04515",NA,"rn:R09735",NA,188,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry79","126","kpi:D364_21260","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_21260",NA,"rn:R11581",NA,190,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry82","130","kpi:D364_13720","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_13720",NA,"rn:R11082",NA,604,155,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry93","148","kpi:D364_17830","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_17830",NA,"rn:R11037",NA,604,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry106","168","kpi:D364_07475","gene","http://www.kegg.jp/dbget-bin/www_bget?kpi:D364_07475",NA,"rn:R11019",NA,716,220,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
