"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","sbd:ATN00_00085","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_00085",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry31","66","sbd:ATN00_00080","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_00080",NA,"rn:R05553",NA,371,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","sbd:ATN00_14090","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_14090",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","sbd:ATN00_14090","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_14090",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","sbd:ATN00_10895","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_10895",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","sbd:ATN00_10895","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_10895",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","sbd:ATN00_14090","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_14090",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","sbd:ATN00_09225","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_09225",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","sbd:ATN00_09225","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_09225",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","sbd:ATN00_13265","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_13265",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","sbd:ATN00_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_14355",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","sbd:ATN00_11725","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_11725",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","sbd:ATN00_11725","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_11725",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","sbd:ATN00_11725","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_11725",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","sbd:ATN00_10895","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_10895",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","sbd:ATN00_14090","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_14090",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","sbd:ATN00_16535","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_16535",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry54","94","sbd:ATN00_10990","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_10990",NA,"rn:R09395",NA,188,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry60","102","sbd:ATN00_06775","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_06775",NA,"rn:R10002",NA,700,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry61","103","sbd:ATN00_06770","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_06770",NA,"rn:R09978",NA,794,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry62","104","sbd:ATN00_16340","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_16340",NA,"rn:R07605",NA,888,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","117","sbd:ATN00_16650","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_16650",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry72","118","sbd:ATN00_12995","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_12995",NA,"rn:R09726",NA,188,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry75","122","sbd:ATN00_16655","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_16655",NA,"rn:R09735",NA,188,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry79","126","sbd:ATN00_15620","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_15620",NA,"rn:R11581",NA,190,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry80","127","sbd:ATN00_11720","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_11720",NA,"rn:R11582",NA,128,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry86","136","sbd:ATN00_09590","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_09590",NA,"rn:R04734",NA,1126,474,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry93","148","sbd:ATN00_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_14355",NA,"rn:R11037",NA,604,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry101","161","sbd:ATN00_04025","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_04025",NA,"rn:R07211",NA,1210,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry108","171","sbd:ATN00_14355","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_14355",NA,"rn:R11073",NA,604,220,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","sbd:ATN00_11725","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_11725",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry114","181","sbd:ATN00_02675 / sbd:ATN00_03560 / sbd:ATN00_18840","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_02675+sbd:ATN00_03560+sbd:ATN00_18840",NA,"rn:R00425",NA,231,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry119","189","sbd:ATN00_10895","gene","http://www.kegg.jp/dbget-bin/www_bget?sbd:ATN00_10895",NA,"rn:R11765",NA,1017,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
