"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry32","67","vdn:NCTC11831_00624","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00624",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","vdn:NCTC11831_00624","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00624",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","vdn:NCTC11831_01495","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01495",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","vdn:NCTC11831_01495","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01495",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","vdn:NCTC11831_00624","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00624",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","vdn:NCTC11831_01447","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01447",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","vdn:NCTC11831_01447","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01447",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","vdn:NCTC11831_01445","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01445",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","vdn:NCTC11831_01446","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01446",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","vdn:NCTC11831_00685 / vdn:NCTC11831_01448","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00685+vdn:NCTC11831_01448",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","vdn:NCTC11831_00685 / vdn:NCTC11831_01448","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00685+vdn:NCTC11831_01448",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","vdn:NCTC11831_00685 / vdn:NCTC11831_01448","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00685+vdn:NCTC11831_01448",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","vdn:NCTC11831_01495","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_01495",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","vdn:NCTC11831_00624","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00624",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry50","86","vdn:NCTC11831_00683","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00683",NA,"rn:R04286",NA,1126,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","vdn:NCTC11831_00538","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00538",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry55","96","vdn:NCTC11831_00683","gene","http://www.kegg.jp/dbget-bin/www_bget?vdn:NCTC11831_00683",NA,"rn:R09959",NA,604,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
