"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry39","74","thy:A3L12_06470","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_06470",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry50","86","thy:A3L12_05350 / thy:A3L12_07225","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_05350+thy:A3L12_07225",NA,"rn:R04286",NA,1126,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","thy:A3L12_03760","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_03760",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry54","94","thy:A3L12_04610","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_04610",NA,"rn:R09395",NA,188,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry55","96","thy:A3L12_05350 / thy:A3L12_07225","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_05350+thy:A3L12_07225",NA,"rn:R09959",NA,604,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry60","102","thy:A3L12_05790","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_05790",NA,"rn:R10002",NA,700,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry61","103","thy:A3L12_01365","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_01365",NA,"rn:R09978",NA,794,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","117","thy:A3L12_07720","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_07720",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry72","118","thy:A3L12_04855","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_04855",NA,"rn:R09726",NA,188,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry75","122","thy:A3L12_04850 / thy:A3L12_06600","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_04850+thy:A3L12_06600",NA,"rn:R09735",NA,188,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry79","126","thy:A3L12_01675","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_01675",NA,"rn:R11581",NA,190,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry88","139","thy:A3L12_07875","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_07875",NA,"rn:R10348",NA,258,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry96","153","thy:A3L12_03520","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_03520",NA,"rn:R10339",NA,703,466,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry114","181","thy:A3L12_03060","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_03060",NA,"rn:R00425",NA,231,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry127","201","thy:A3L12_06105","gene","http://www.kegg.jp/dbget-bin/www_bget?thy:A3L12_06105",NA,"rn:R11102",NA,727,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
