"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","cgr:CAGL0M10934g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0M10934g",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry31","66","cgr:CAGL0M13497g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0M13497g",NA,"rn:R05553",NA,371,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","cgr:CAGL0J03762g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J03762g",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","cgr:CAGL0J03762g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J03762g",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","cgr:CAGL0J03894g / cgr:CAGL0L11044g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J03894g+cgr:CAGL0L11044g",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","cgr:CAGL0J03894g / cgr:CAGL0L11044g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J03894g+cgr:CAGL0L11044g",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","cgr:CAGL0K03553g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0K03553g",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","cgr:CAGL0J07920g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J07920g",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","cgr:CAGL0J07920g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J07920g",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","cgr:CAGL0J07920g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J07920g",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","cgr:CAGL0J07920g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J07920g",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","cgr:CAGL0F08503g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0F08503g",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","cgr:CAGL0F08503g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0F08503g",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","cgr:CAGL0F08503g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0F08503g",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","cgr:CAGL0J03894g / cgr:CAGL0L11044g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J03894g+cgr:CAGL0L11044g",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","cgr:CAGL0J03762g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J03762g",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry49","85","cgr:CAGL0H07359g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0H07359g",NA,"rn:R04620",NA,548,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry86","136","cgr:CAGL0K03201g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0K03201g",NA,"rn:R04734",NA,1126,474,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","cgr:CAGL0F08503g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0F08503g",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry114","181","cgr:CAGL0F04279g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0F04279g",NA,"rn:R00425",NA,231,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry119","189","cgr:CAGL0J03894g / cgr:CAGL0L11044g","gene","http://www.kegg.jp/dbget-bin/www_bget?cgr:CAGL0J03894g+cgr:CAGL0L11044g",NA,"rn:R11765",NA,1017,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
