"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","aae:aq_1144","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_1144",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry31","66","aae:aq_1606","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_1606",NA,"rn:R05553",NA,371,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","aae:aq_2045","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_2045",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","aae:aq_2045","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_2045",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","aae:aq_2045","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_2045",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","aae:aq_1468","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_1468",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","aae:aq_1468","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_1468",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","aae:aq_162","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_162",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","aae:aq_239","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_239",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","aae:aq_239","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_239",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","aae:aq_239","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_239",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","aae:aq_2045","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_2045",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry50","86","aae:aq_269 / aae:aq_853","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_269+aae:aq_853",NA,"rn:R04286",NA,1126,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","aae:aq_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_2183",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry54","94","aae:aq_2181","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_2181",NA,"rn:R09395",NA,188,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry55","96","aae:aq_269 / aae:aq_853","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_269+aae:aq_853",NA,"rn:R09959",NA,604,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry60","102","aae:aq_2035","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_2035",NA,"rn:R10002",NA,700,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry61","103","aae:aq_831 / aae:aq_848","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_831+aae:aq_848",NA,"rn:R09978",NA,794,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry62","104","aae:aq_931","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_931",NA,"rn:R07605",NA,888,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","117","aae:aq_527","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_527",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry72","118","aae:aq_061","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_061",NA,"rn:R09726",NA,188,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry75","122","aae:aq_030","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_030",NA,"rn:R09735",NA,188,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry79","126","aae:aq_1419","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_1419",NA,"rn:R11581",NA,190,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry86","136","aae:aq_049","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_049",NA,"rn:R04734",NA,1126,474,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","aae:aq_239","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_239",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry114","181","aae:aq_350","gene","http://www.kegg.jp/dbget-bin/www_bget?aae:aq_350",NA,"rn:R00425",NA,231,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
