"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","axx:ERS451415_00960","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_00960",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry31","66","axx:ERS451415_00959","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_00959",NA,"rn:R05553",NA,371,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","axx:ERS451415_02471","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_02471",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","axx:ERS451415_02471","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_02471",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","axx:ERS451415_05406","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_05406",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","axx:ERS451415_05406","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_05406",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","axx:ERS451415_02471","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_02471",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","axx:ERS451415_03438 / axx:ERS451415_04827","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_03438+axx:ERS451415_04827",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","axx:ERS451415_03438 / axx:ERS451415_04827","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_03438+axx:ERS451415_04827",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","axx:ERS451415_00906","gene","http://www.kegg.jp/dbget-bin/www_bget?axx:ERS451415_00906",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
